row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
63,190,3,4,4,4,5,0.000000,0,0.000000
63,190,3,4,4,4,6,0.000000,0,0.000000
63,190,3,4,4,4,7,0.000000,0,0.000000
63,190,4,4,4,4,0,-1.110921,2,0.000000
63,190,4,4,4,4,1,-2.251659,1,0.000000
63,190,4,4,4,4,2,-1.989004,1,0.000000
63,190,4,4,4,4,3,0.000000,0,0.000000
63,190,4,4,4,4,4,0.000000,0,0.000000
63,190,4,4,4,4,5,0.000000,0,0.000000
63,190,4,4,4,4,6,0.000000,0,0.000000
63,190,4,4,4,4,7,0.000000,0,0.000000
63,190,5,4,4,4,0,-0.694326,1,0.000000
63,190,5,4,4,4,1,-2.251659,1,0.000000
63,190,5,4,4,4,2,-1.989004,1,0.000000
63,190,5,4,4,4,3,-1.900388,1,0.000000
63,190,5,4,4,4,4,-0.300388,1,0.000000
63,190,5,4,4,4,5,3.563759,7,0.000000
63,190,5,4,4,4,6,0.000000,0,0.000000
63,190,5,4,4,4,7,0.000000,0,0.000000
63,191,0,4,4,4,0,-0.662655,1,0.000000
63,191,0,4,4,4,1,-2.228246,1,0.000000
63,191,0,4,4,4,2,-1.991185,1,0.000000
63,191,0,4,4,4,3,0.000000,0,0.000000
63,191,0,4,4,4,4,0.000000,0,0.000000
63,191,0,4,4,4,5,0.000000,0,0.000000
63,191,0,4,4,4,6,0.000000,0,0.000000
63,191,0,4,4,4,7,5.376749,4,0.000000
63,191,1,4,4,4,0,-0.111025,1,0.000000
63,191,1,4,4,4,1,-2.228246,1,0.000000
63,191,1,4,4,4,2,-1.991185,1,0.000000
63,191,1,4,4,4,3,-1.911384,1,0.000000
63,191,1,4,4,4,4,0.000000,0,0.000000
63,191,1,4,4,4,5,0.000000,0,0.000000
63,191,1,4,4,4,6,0.000000,0,0.000000
63,191,1,4,4,4,7,0.000000,0,0.000000
63,191,2,4,4,4,0,-0.662655,1,0.000000
63,191,2,4,4,4,1,-2.228246,1,0.000000
63,191,2,4,4,4,2,-1.991185,1,0.000000
63,191,2,4,4,4,3,-1.911384,1,0.000000
63,191,2,4,4,4,4,0.000000,0,0.000000
63,191,2,4,4,4,5,0.000000,0,0.000000
63,191,2,4,4,4,6,0.000000,0,0.000000
63,191,2,4,4,4,7,0.000000,0,0.000000
63,191,3,4,4,4,0,-0.662655,1,0.000000
63,191,3,4,4,4,1,-2.228246,1,0.000000
63,191,3,4,4,4,2,-1.991185,1,0.000000
63,191,3,4,4,4,3,-1.911384,1,0.000000
63,191,3,4,4,4,4,-0.311384,1,0.000000
63,191,3,4,4,4,5,0.000000,0,0.000000
63,191,3,4,4,4,6,0.000000,0,0.000000
63,191,3,4,4,4,7,0.000000,0,0.000000
63,191,4,4,4,4,0,-0.662655,1,0.000000
63,191,4,4,4,4,1,-2.228246,1,0.000000
63,191,4,4,4,4,2,-1.991185,1,0.000000
63,191,4,4,4,4,3,-1.911384,1,0.000000
63,191,4,4,4,4,4,0.000000,0,0.000000
63,191,4,4,4,4,5,0.000000,0,0.000000
63,191,4,4,4,4,6,0.000000,0,0.000000
63,191,4,4,4,4,7,0.000000,0,0.000000
63,191,5,4,4,4,0,-0.662655,1,0.000000
63,191,5,4,4,4,1,-2.228246,1,0.000000
63,191,5,4,4,4,2,-1.991185,1,0.000000
63,191,5,4,4,4,3,-1.911384,1,0.000000
63,191,5,4,4,4,4,0.000000,0,0.000000
63,191,5,4,4,4,5,0.000000,0,0.000000
63,191,5,4,4,4,6,0.000000,0,0.000000
63,191,5,4,4,4,7,0.000000,0,0.000000
63,191,7,4,4,4,0,0.407618,1,0.000000
63,191,7,4,4,4,1,0.000000,0,0.000000
63,191,7,4,4,4,2,0.000000,0,0.000000
63,191,7,4,4,4,3,0.000000,0,0.000000
63,191,7,4,4,4,4,0.000000,0,0.000000
63,191,7,4,4,4,5,0.000000,0,0.000000
63,191,7,4,4,4,6,0.000000,0,0.000000
63,191,7,4,4,4,7,0.000000,0,0.000000
63,192,0,4,4,4,0,-0.637061,1,0.000000
63,192,0,4,4,4,1,-4.284981,2,0.000000
63,192,0,4,4,4,2,-1.912553,1,0.000000
63,192,0,4,4,4,3,-1.920199,1,0.000000
63,192,0,4,4,4,4,0.000000,0,0.000000
63,192,0,4,4,4,5,2.047682,2,0.000000
63,192,0,4,4,4,6,0.000000,0,0.000000
63,192,0,4,4,4,7,4.711774,2,0.000000
63,192,1,4,4,4,0,-0.094328,1,0.000000
63,192,1,4,4,4,1,-3.083641,1,0.000000
63,192,1,4,4,4,2,-1.539522,1,0.000000
63,192,1,4,4,4,3,0.000000,0,0.000000
63,192,1,4,4,4,4,0.000000,0,0.000000
63,192,1,4,4,4,5,0.000000,0,0.000000
63,192,1,4,4,4,6,0.000000,0,0.000000
63,192,1,4,4,4,7,0.000000,0,0.000000
63,192,2,4,4,4,0,-0.637061,1,0.000000
63,192,2,4,4,4,1,-2.208743,1,0.000000
63,192,2,4,4,4,2,-1.992777,1,0.000000
63,192,2,4,4,4,3,-1.920199,1,0.000000
63,192,2,4,4,4,4,-0.320199,1,0.000000
63,192,2,4,4,4,5,1.279801,1,0.000000
63,192,2,4,4,4,6,0.000000,0,0.000000
63,192,2,4,4,4,7,0.000000,0,0.000000
63,192,3,4,4,4,0,-0.637061,1,0.000000
63,192,3,4,4,4,1,0.000000,0,0.000000
63,192,3,4,4,4,2,0.000000,0,0.000000
63,192,3,4,4,4,3,0.000000,0,0.000000
63,192,3,4,4,4,4,0.000000,0,0.000000
63,192,3,4,4,4,5,0.000000,0,0.000000
63,192,3,4,4,4,6,0.000000,0,0.000000
63,192,3,4,4,4,7,3.088465,2,0.000000
63,192,4,4,4,4,0,-0.637061,1,0.000000
63,192,4,4,4,4,1,-3.533989,2,0.000000
63,192,4,4,4,4,2,-1.669242,1,0.000000
63,192,4,4,4,4,3,0.000000,0,0.000000
63,192,4,4,4,4,4,0.000000,0,0.000000
63,192,4,4,4,4,5,0.000000,0,0.000000
63,192,4,4,4,4,6,0.000000,0,0.000000
63,192,4,4,4,4,7,0.000000,0,0.000000
63,192,5,4,4,4,0,-0.637061,1,0.000000
63,192,5,4,4,4,1,-2.208743,1,0.000000
63,192,5,4,4,4,2,-1.992777,1,0.000000
63,192,5,4,4,4,3,0.000000,0,0.000000
63,192,5,4,4,4,4,0.000000,0,0.000000
63,192,5,4,4,4,5,0.000000,0,0.000000
63,192,5,4,4,4,6,0.000000,0,0.000000
63,192,5,4,4,4,7,3.955047,12,0.000000
63,192,6,4,4,4,0,-0.637061,1,0.000000
63,192,6,4,4,4,1,-2.884386,1,0.000000
63,192,6,4,4,4,2,-3.188443,2,0.000000
63,192,6,4,4,4,3,-2.099779,1,0.000000
63,192,6,4,4,4,4,-0.320199,1,0.000000
63,192,6,4,4,4,5,0.000000,0,0.000000
63,192,6,4,4,4,6,0.000000,0,0.000000
63,192,6,4,4,4,7,0.000000,0,0.000000
63,193,0,4,4,4,0,-0.615966,1,0.000000
63,193,0,4,4,4,1,-2.192262,1,0.000000
63,193,0,4,4,4,2,-2.317545,2,0.000000
63,193,0,4,4,4,3,-1.927422,1,0.000000
63,193,0,4,4,4,4,-0.327422,1,0.000000
63,193,0,4,4,4,5,3.923389,7,0.000000
63,193,0,4,4,4,6,0.000000,0,0.000000
63,193,0,4,4,4,7,0.000000,0,0.000000
63,193,1,4,4,4,0,-0.615966,1,0.000000
63,193,1,4,4,4,1,-2.192262,1,0.000000
63,193,1,4,4,4,2,-1.126031,1,0.000000
63,193,1,4,4,4,3,-2.710772,1,0.000000
63,193,1,4,4,4,4,-0.093416,2,0.000000
63,193,1,4,4,4,5,0.000000,0,0.000000
63,193,1,4,4,4,6,0.000000,0,0.000000
63,193,1,4,4,4,7,0.000000,0,0.000000
63,193,2,4,4,4,0,-0.175055,3,0.000000
63,193,2,4,4,4,1,0.000000,0,0.000000
63,193,2,4,4,4,2,0.000000,0,0.000000
63,193,2,4,4,4,3,-1.927422,1,0.000000
63,193,2,4,4,4,4,-0.327422,1,0.000000
63,193,2,4,4,4,5,0.000000,0,0.000000
63,193,2,4,4,4,6,1.908443,2,0.000000
63,193,2,4,4,4,7,0.000000,0,0.000000
63,193,3,4,4,4,0,-0.615966,1,0.000000
63,193,3,4,4,4,1,-2.192262,1,0.000000
63,193,3,4,4,4,2,-1.993974,1,0.000000
63,193,3,4,4,4,3,-1.927422,1,0.000000
63,193,3,4,4,4,4,-0.327422,1,0.000000
63,193,3,4,4,4,5,1.272578,1,0.000000
63,193,3,4,4,4,6,0.000000,0,0.000000
63,193,3,4,4,4,7,0.000000,0,0.000000
63,193,4,4,4,4,0,-0.615966,1,0.000000
63,193,4,4,4,4,1,-2.192262,1,0.000000
63,193,4,4,4,4,2,0.000000,0,0.000000
63,193,4,4,4,4,3,0.000000,0,0.000000
63,193,4,4,4,4,4,0.000000,0,0.000000
63,193,4,4,4,4,5,0.000000,0,0.000000
63,193,4,4,4,4,6,1.838227,4,0.000000
63,193,4,4,4,4,7,0.000000,0,0.000000
63,193,5,4,4,4,0,-0.615966,1,0.000000
63,193,5,4,4,4,1,-2.192262,1,0.000000
63,193,5,4,4,4,2,-1.993974,1,0.000000
63,193,5,4,4,4,3,0.000000,0,0.000000
63,193,5,4,4,4,4,0.000000,0,0.000000
63,193,5,4,4,4,5,0.000000,0,0.000000
63,193,5,4,4,4,6,0.000000,0,0.000000
63,193,5,4,4,4,7,0.000000,0,0.000000
63,193,6,4,4,4,0,-0.615966,1,0.000000
63,193,6,4,4,4,1,0.000000,0,0.000000
63,193,6,4,4,4,2,0.000000,0,0.000000
63,193,6,4,4,4,3,0.000000,0,0.000000
63,193,6,4,4,4,4,0.000000,0,0.000000
63,193,6,4,4,4,5,0.000000,0,0.000000
63,193,6,4,4,4,6,0.000000,0,0.000000
63,193,6,4,4,4,7,0.000000,0,0.000000
63,194,0,4,4,4,0,-0.598289,1,0.000000
63,194,0,4,4,4,1,-2.178163,1,0.000000
63,194,0,4,4,4,2,-1.994896,1,0.000000
63,194,0,4,4,4,3,-1.933449,1,0.000000
63,194,0,4,4,4,4,0.000000,0,0.000000
63,194,0,4,4,4,5,0.000000,0,0.000000
63,194,0,4,4,4,6,0.000000,0,0.000000
63,194,0,4,4,4,7,0.000000,0,0.000000
63,194,1,4,4,4,0,-0.598289,1,0.000000
63,194,1,4,4,4,1,-2.178163,1,0.000000
63,194,1,4,4,4,2,-1.994896,1,0.000000
63,194,1,4,4,4,3,0.000000,0,0.000000
63,194,1,4,4,4,4,0.000000,0,0.000000
63,194,1,4,4,4,5,0.000000,0,0.000000
63,194,1,4,4,4,6,0.000000,0,0.000000
63,194,1,4,4,4,7,0.000000,0,0.000000
63,194,2,4,4,4,0,-0.069229,1,0.000000
63,194,2,4,4,4,1,0.000000,0,0.000000
63,194,2,4,4,4,2,0.000000,0,0.000000
63,194,2,4,4,4,3,0.000000,0,0.000000
63,194,2,4,4,4,4,0.000000,0,0.000000
63,194,2,4,4,4,5,0.000000,0,0.000000
63,194,2,4,4,4,6,0.000000,0,0.000000
63,194,2,4,4,4,7,2.737859,4,0.000000
63,194,3,4,4,3,0,-0.598289,1,0.000000
63,194,3,4,4,3,1,-2.178163,1,0.000000
63,194,3,4,4,3,2,-1.994896,1,0.000000
63,194,3,4,4,3,3,-1.933449,1,0.000000
63,194,3,4,4,3,4,-0.333449,1,0.000000
63,194,3,4,4,3,5,2.300950,1,0.000000
63,194,3,4,4,3,6,0.000000,0,0.000000
63,194,3,4,4,3,7,0.000000,0,0.000000
63,194,4,3,4,4,0,-0.598289,1,0.000000
63,194,4,3,4,4,1,-2.178163,1,0.000000
63,194,4,3,4,4,2,0.000000,0,0.000000
63,194,4,3,4,4,3,0.000000,0,0.000000
63,194,4,3,4,4,4,0.000000,0,0.000000
63,194,4,3,4,4,5,0.000000,0,0.000000
63,194,4,3,4,4,6,0.000000,0,0.000000
63,194,4,3,4,4,7,0.000000,0,0.000000
63,194,5,4,3,4,0,-0.598289,1,0.000000
63,194,5,4,3,4,1,-2.178163,1,0.000000
63,194,5,4,3,4,2,-1.994896,1,0.000000
63,194,5,4,3,4,3,-1.933449,1,0.000000
63,194,5,4,3,4,4,-0.510738,1,0.000000
63,194,5,4,3,4,5,0.000000,0,0.000000
63,194,5,4,3,4,6,0.000000,0,0.000000
63,194,5,4,3,4,7,0.000000,0,0.000000
63,194,6,4,4,4,0,-0.957262,2,0.000000
63,194,6,4,4,4,1,-2.178163,1,0.000000
63,194,6,4,4,4,2,-1.994896,1,0.000000
63,194,6,4,4,4,3,-1.933449,1,0.000000
63,194,6,4,4,4,4,-0.533518,2,0.000000
63,194,6,4,4,4,5,5.791574,19,0.000000
63,194,6,4,4,4,6,1.193974,1,0.000000
63,194,6,4,4,4,7,0.000000,0,0.000000
63,195,0,4,4,4,0,-0.933227,2,0.000000
63,195,0,4,4,4,1,-3.020162,1,0.000000
63,195,0,4,4,4,2,0.000000,0,0.000000
63,195,0,4,4,4,3,0.000000,0,0.000000
63,195,0,4,4,4,4,0.000000,0,0.000000
63,195,0,4,4,4,5,0.000000,0,0.000000
63,195,0,4,4,4,6,4.715395,3,0.000000
63,195,0,4,4,4,7,0.000000,0,0.000000
63,195,1,4,4,4,0,-0.059565,1,0.000000
63,195,1,4,4,4,1,-2.165969,1,0.000000
63,195,1,4,4,4,2,-1.995622,1,0.000000
63,195,1,4,4,4,3,0.000000,0,0.000000
63,195,1,4,4,4,4,-0.541684,2,0.000000
63,195,1,4,4,4,5,0.000000,0,0.000000
63,195,1,4,4,4,6,0.000000,0,0.000000
63,195,1,4,4,4,7,0.000000,0,0.000000
63,195,2,4,4,4,0,-0.583267,1,0.000000
63,195,2,4,4,4,1,-2.165969,1,0.000000
63,195,2,4,4,4,2,-1.995622,1,0.000000
63,195,2,4,4,4,3,-1.938552,1,0.000000
63,195,2,4,4,4,4,-0.338552,1,0.000000
63,195,2,4,4,4,5,0.000000,0,0.000000
63,195,2,4,4,4,6,0.000000,0,0.000000
63,195,2,4,4,4,7,0.000000,0,0.000000
63,195,3,4,4,3,0,-0.583267,1,0.000000
63,195,3,4,4,3,1,-2.165969,1,0.000000
63,195,3,4,4,3,2,-1.995622,1,0.000000
63,195,3,4,4,3,3,-1.938552,1,0.000000
63,195,3,4,4,3,4,-0.338552,1,0.000000
63,195,3,4,4,3,5,0.000000,0,0.000000
63,195,3,4,4,3,6,0.000000,0,0.000000
63,195,3,4,4,3,7,0.000000,0,0.000000
63,195,4,3,4,4,0,-0.583267,1,0.000000
63,195,4,3,4,4,1,-2.165969,1,0.000000
63,195,4,3,4,4,2,-1.995622,1,0.000000
63,195,4,3,4,4,3,0.000000,0,0.000000
63,195,4,3,4,4,4,0.000000,0,0.000000
63,195,4,3,4,4,5,0.000000,0,0.000000
63,195,4,3,4,4,6,0.000000,0,0.000000
63,195,4,3,4,4,7,0.000000,0,0.000000
63,195,5,4,3,4,0,0.386007,3,0.000000
63,195,5,4,3,4,1,-2.165969,1,0.000000
63,195,5,4,3,4,2,-1.995622,1,0.000000
63,195,5,4,3,4,3,0.000000,0,0.000000
63,195,5,4,3,4,4,-0.338552,1,0.000000
63,195,5,4,3,4,5,0.000000,0,0.000000
63,195,5,4,3,4,6,6.256785,24,0.000000
63,195,5,4,3,4,7,0.000000,0,0.000000
63,195,6,4,4,4,0,-0.583267,1,0.000000
63,195,6,4,4,4,1,-2.165969,1,0.000000
63,195,6,4,4,4,2,-1.995622,1,0.000000
63,195,6,4,4,4,3,0.000000,0,0.000000
63,195,6,4,4,4,4,0.000000,0,0.000000
63,195,6,4,4,4,5,0.000000,0,0.000000
63,195,6,4,4,4,6,0.000000,0,0.000000
63,195,6,4,4,4,7,0.000000,0,0.000000
63,196,0,4,4,4,0,-0.570347,1,0.000000
63,196,0,4,4,4,1,-1.894878,1,0.000000
63,196,0,4,4,4,2,-1.996204,1,0.000000
63,196,0,4,4,4,3,-1.942930,1,0.000000
63,196,0,4,4,4,4,0.000000,0,0.000000
63,196,0,4,4,4,5,0.000000,0,0.000000
63,196,0,4,4,4,6,0.000000,0,0.000000
63,196,0,4,4,4,7,0.000000,0,0.000000
63,196,1,4,4,4,0,0.000000,0,0.000000
63,196,1,4,4,4,1,0.000000,0,0.000000
63,196,1,4,4,4,2,0.000000,0,0.000000
63,196,1,4,4,4,3,0.000000,0,0.000000
63,196,1,4,4,4,4,-0.342930,1,0.000000
63,196,1,4,4,4,5,0.000000,0,0.000000
63,196,1,4,4,4,6,2.343420,3,0.000000
63,196,1,4,4,4,7,0.000000,0,0.000000
63,196,2,4,4,4,0,-0.570347,1,0.000000
63,196,2,4,4,4,1,-2.155323,1,0.000000
63,196,2,4,4,4,2,-1.996204,1,0.000000
63,196,2,4,4,4,3,-1.942930,1,0.000000
63,196,2,4,4,4,4,-0.342930,1,0.000000
63,196,2,4,4,4,5,1.257070,1,0.000000
63,196,2,4,4,4,6,0.000000,0,0.000000
63,196,2,4,4,4,7,0.000000,0,0.000000
63,196,3,4,4,3,0,-0.829164,1,0.000000
63,196,3,4,4,3,1,-2.155323,1,0.000000
63,196,3,4,4,3,2,0.000000,0,0.000000
63,196,3,4,4,3,3,0.000000,0,0.000000
63,196,3,4,4,3,4,0.000000,0,0.000000
63,196,3,4,4,3,5,2.011312,2,0.000000
63,196,3,4,4,3,6,0.000000,0,0.000000
63,196,3,4,4,3,7,0.000000,0,0.000000
63,196,4,3,4,4,0,-0.570347,1,0.000000
63,196,4,3,4,4,1,-1.301410,1,0.000000
63,196,4,3,4,4,2,-1.996204,1,0.000000
63,196,4,3,4,4,3,0.000000,0,0.000000
63,196,4,3,4,4,4,0.000000,0,0.000000
63,196,4,3,4,4,5,0.000000,0,0.000000
63,196,4,3,4,4,6,0.000000,0,0.000000
63,196,4,3,4,4,7,0.000000,0,0.000000
63,196,5,4,3,4,0,-0.570347,1,0.000000
63,196,5,4,3,4,1,-0.803438,1,0.000000
63,196,5,4,3,4,2,0.000000,0,0.000000
63,196,5,4,3,4,3,0.000000,0,0.000000
63,196,5,4,3,4,4,0.000000,0,0.000000
63,196,5,4,3,4,5,1.257070,1,0.000000
63,196,5,4,3,4,6,0.000000,0,0.000000
63,196,5,4,3,4,7,0.000000,0,0.000000
63,197,0,4,4,4,0,-0.894591,2,0.000000
63,197,0,4,4,4,1,-2.145951,1,0.000000
63,197,0,4,4,4,2,-1.996677,1,0.000000
63,197,0,4,4,4,3,-1.946726,1,0.000000
63,197,0,4,4,4,4,0.000000,0,0.000000
63,197,0,4,4,4,5,0.000000,0,0.000000
63,197,0,4,4,4,6,0.000000,0,0.000000
63,197,0,4,4,4,7,0.000000,0,0.000000
63,197,1,4,4,4,0,-0.559119,1,0.000000
63,197,1,4,4,4,1,-2.145951,1,0.000000
63,197,1,4,4,4,2,0.000000,0,0.000000
63,197,1,4,4,4,3,0.000000,0,0.000000
63,197,1,4,4,4,4,0.000000,0,0.000000
63,197,1,4,4,4,5,0.000000,0,0.000000
63,197,1,4,4,4,6,0.000000,0,0.000000
63,197,1,4,4,4,7,0.000000,0,0.000000
63,197,2,4,4,3,0,-0.559119,1,0.000000
63,197,2,4,4,3,1,-2.145951,1,0.000000
63,197,2,4,4,3,2,0.000000,0,0.000000
63,197,2,4,4,3,3,0.000000,0,0.000000
63,197,2,4,4,3,4,0.000000,0,0.000000
63,197,2,4,4,3,5,0.000000,0,0.000000
63,197,2,4,4,3,6,0.000000,0,0.000000
63,197,2,4,4,3,7,1.025857,1,0.000000
63,197,3,3,4,3,0,-0.559119,1,0.000000
63,197,3,3,4,3,1,-2.145951,1,0.000000
63,197,3,3,4,3,2,-1.996677,1,0.000000
63,197,3,3,4,3,3,-1.946726,1,0.000000
63,197,3,3,4,3,4,0.000000,0,0.000000
63,197,3,3,4,3,5,0.000000,0,0.000000
63,197,3,3,4,3,6,0.000000,0,0.000000
63,197,3,3,4,3,7,1.025857,1,0.000000
63,197,4,3,3,4,0,-0.559119,1,0.000000
63,197,4,3,3,4,1,-2.145951,1,0.000000
63,197,4,3,3,4,2,0.000000,0,0.000000
63,197,4,3,3,4,3,0.000000,0,0.000000
63,197,4,3,3,4,4,0.000000,0,0.000000
63,197,4,3,3,4,5,0.000000,0,0.000000
63,197,4,3,3,4,6,0.000000,0,0.000000
63,197,4,3,3,4,7,0.000000,0,0.000000
63,197,5,4,3,4,0,-0.044096,1,0.000000
63,197,5,4,3,4,1,0.000000,0,0.000000
63,197,5,4,3,4,2,0.000000,0,0.000000
63,197,5,4,3,4,3,0.000000,0,0.000000
63,197,5,4,3,4,4,0.000000,0,0.000000
63,197,5,4,3,4,5,0.000000,0,0.000000
63,197,5,4,3,4,6,0.000000,0,0.000000
63,197,5,4,3,4,7,0.000000,0,0.000000
63,198,0,4,4,4,0,-0.878838,2,0.000000
63,198,0,4,4,4,1,-2.137637,1,0.000000
63,198,0,4,4,4,2,0.000000,0,0.000000
63,198,0,4,4,4,3,0.000000,0,0.000000
63,198,0,4,4,4,4,0.000000,0,0.000000
63,198,0,4,4,4,5,0.000000,0,0.000000
63,198,0,4,4,4,6,0.000000,0,0.000000
63,198,0,4,4,4,7,0.000000,0,0.000000
63,198,1,4,4,4,0,-0.549274,1,0.000000
63,198,1,4,4,4,1,-2.137637,1,0.000000
63,198,1,4,4,4,2,0.000000,0,0.000000
63,198,1,4,4,4,3,0.000000,0,0.000000
63,198,1,4,4,4,4,0.000000,0,0.000000
63,198,1,4,4,4,5,0.000000,0,0.000000
63,198,1,4,4,4,6,0.000000,0,0.000000
63,198,1,4,4,4,7,0.000000,0,0.000000
63,198,2,4,4,4,0,-0.549274,1,0.000000
63,198,2,4,4,4,1,0.000000,0,0.000000
63,198,2,4,4,4,2,0.000000,0,0.000000
63,198,2,4,4,4,3,0.000000,0,0.000000
63,198,2,4,4,4,4,0.000000,0,0.000000
63,198,2,4,4,4,5,1.249951,1,0.000000
63,198,2,4,4,4,6,0.000000,0,0.000000
63,198,2,4,4,4,7,0.000000,0,0.000000
63,198,3,4,4,3,0,-0.549274,1,0.000000
63,198,3,4,4,3,1,-2.137637,1,0.000000
63,198,3,4,4,3,2,0.000000,0,0.000000
63,198,3,4,4,3,3,0.000000,0,0.000000
63,198,3,4,4,3,4,0.000000,0,0.000000
63,198,3,4,4,3,5,0.000000,0,0.000000
63,198,3,4,4,3,6,0.000000,0,0.000000
63,198,3,4,4,3,7,0.000000,0,0.000000
63,198,4,3,4,4,0,-0.795091,1,0.000000
63,198,4,3,4,4,1,-2.977312,1,0.000000
63,198,4,3,4,4,2,0.000000,0,0.000000
63,198,4,3,4,4,3,0.000000,0,0.000000
63,198,4,3,4,4,4,0.000000,0,0.000000
63,198,4,3,4,4,5,0.000000,0,0.000000
63,198,4,3,4,4,6,0.000000,0,0.000000
63,198,4,3,4,4,7,0.000000,0,0.000000
63,198,5,4,3,4,0,-0.549274,1,0.000000
63,198,5,4,3,4,1,-2.137637,1,0.000000
63,198,5,4,3,4,2,-1.997067,1,0.000000
63,198,5,4,3,4,3,0.000000,0,0.000000
63,198,5,4,3,4,4,0.000000,0,0.000000
63,198,5,4,3,4,5,0.000000,0,0.000000
63,198,5,4,3,4,6,0.000000,0,0.000000
63,198,5,4,3,4,7,0.000000,0,0.000000
63,199,0,4,4,4,0,-0.540570,1,0.000000
63,199,0,4,4,4,1,0.000000,0,0.000000
63,199,0,4,4,4,2,0.000000,0,0.000000
63,199,0,4,4,4,3,0.000000,0,0.000000
63,199,0,4,4,4,4,0.000000,0,0.000000
63,199,0,4,4,4,5,0.000000,0,0.000000
63,199,0,4,4,4,6,0.000000,0,0.000000
63,199,0,4,4,4,7,0.000000,0,0.000000
63,199,1,4,4,4,0,-0.182810,1,0.000000
63,199,1,4,4,4,1,0.000000,0,0.000000
63,199,1,4,4,4,2,0.000000,0,0.000000
63,199,1,4,4,4,3,0.000000,0,0.000000
63,199,1,4,4,4,4,0.000000,0,0.000000
63,199,1,4,4,4,5,0.000000,0,0.000000
63,199,1,4,4,4,6,0.000000,0,0.000000
63,199,1,4,4,4,7,0.000000,0,0.000000
63,199,2,4,4,4,5,1.247018,1,0.000000
63,199,3,4,4,3,0,-0.540570,1,0.000000
63,199,3,4,4,3,1,-2.130214,1,0.000000
63,199,3,4,4,3,2,-1.997392,1,0.000000
63,199,3,4,4,3,3,-1.952982,1,0.000000
63,199,3,4,4,3,4,-0.352982,1,0.000000
63,199,3,4,4,3,5,0.000000,0,0.000000
63,199,3,4,4,3,6,0.000000,0,0.000000
63,199,3,4,4,3,7,0.000000,0,0.000000
63,199,4,3,4,4,7,1.047793,1,0.000000
63,199,5,4,3,4,0,-0.540570,1,0.000000
63,199,5,4,3,4,1,-2.130214,1,0.000000
63,199,5,4,3,4,2,0.000000,0,0.000000
63,199,5,4,3,4,3,0.000000,0,0.000000
63,199,5,4,3,4,4,0.000000,0,0.000000
63,199,5,4,3,4,5,0.000000,0,0.000000
63,199,5,4,3,4,6,0.000000,0,0.000000
63,199,5,4,3,4,7,0.000000,0,0.000000
63,200,0,4,4,4,0,-0.027341,1,0.000000
63,200,0,4,4,4,1,0.000000,0,0.000000
63,200,0,4,4,4,2,0.000000,0,0.000000
63,200,0,4,4,4,3,0.000000,0,0.000000
63,200,0,4,4,4,4,0.000000,0,0.000000
63,200,0,4,4,4,5,0.000000,0,0.000000
63,200,0,4,4,4,6,0.000000,0,0.000000
63,200,0,4,4,4,7,0.000000,0,0.000000
63,200,2,4,4,4,0,-0.532822,1,0.000000
63,200,2,4,4,4,1,0.000000,0,0.000000
63,200,2,4,4,4,2,0.000000,0,0.000000
63,200,2,4,4,4,3,0.000000,0,0.000000
63,200,2,4,4,4,4,0.000000,0,0.000000
63,200,2,4,4,4,5,0.000000,0,0.000000
63,200,2,4,4,4,6,0.000000,0,0.000000
63,200,2,4,4,4,7,0.000000,0,0.000000
63,200,3,4,4,3,0,-0.532822,1,0.000000
63,200,3,4,4,3,1,0.000000,0,0.000000
63,200,3,4,4,3,2,0.000000,0,0.000000
63,200,3,4,4,3,3,0.000000,0,0.000000
63,200,3,4,4,3,4,0.000000,0,0.000000
63,200,3,4,4,3,5,0.000000,0,0.000000
63,200,3,4,4,3,6,0.000000,0,0.000000
63,200,3,4,4,3,7,0.000000,0,0.000000
63,203,5,4,3,4,0,-0.513963,1,0.000000
63,203,5,4,3,4,1,-2.107082,1,0.000000
63,203,5,4,3,4,2,-1.998271,1,0.000000
63,203,5,4,3,4,3,0.000000,0,0.000000
63,203,5,4,3,4,4,0.000000,0,0.000000
63,203,5,4,3,4,5,0.000000,0,0.000000
63,203,5,4,3,4,6,0.000000,0,0.000000
63,203,5,4,3,4,7,0.000000,0,0.000000
63,204,2,4,4,4,0,-0.508810,1,0.000000
63,204,2,4,4,4,1,0.000000,0,0.000000
63,204,2,4,4,4,2,0.000000,0,0.000000
63,204,2,4,4,4,3,0.000000,0,0.000000
63,204,2,4,4,4,4,0.000000,0,0.000000
63,204,2,4,4,4,5,0.000000,0,0.000000
63,204,2,4,4,4,6,0.000000,0,0.000000
63,204,2,4,4,4,7,0.000000,0,0.000000
63,206,3,4,4,4,0,-0.499784,1,0.000000
63,206,3,4,4,4,1,0.000000,0,0.000000
63,206,3,4,4,4,2,0.000000,0,0.000000
63,206,3,4,4,4,3,0.000000,0,0.000000
63,206,3,4,4,4,4,0.000000,0,0.000000
63,206,3,4,4,4,5,0.000000,0,0.000000
63,206,3,4,4,4,6,0.000000,0,0.000000
63,206,3,4,4,4,7,0.000000,0,0.000000
64,60,5,4,3,4,0,-0.432780,1,0.000000
64,182,0,4,3,4,0,-2.000000,1,0.000000
64,182,0,4,3,4,1,0.000000,0,0.000000
64,182,0,4,3,4,2,0.000000,0,0.000000
