row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
118,112,1,4,4,4,0,-1.404916,1,0.000000
118,112,1,4,4,4,1,0.000000,0,0.000000
118,112,1,4,4,4,2,0.000000,0,0.000000
118,112,1,4,4,4,3,0.000000,0,0.000000
118,112,1,4,4,4,4,0.594032,1,0.000000
118,112,1,4,4,4,5,0.000000,0,0.000000
118,112,1,4,4,4,6,0.000000,0,0.000000
118,112,1,4,4,4,7,0.000000,0,0.000000
118,112,4,4,3,4,4,0.594032,1,0.000000
118,112,5,4,4,4,3,1.848681,1,0.000000
118,112,5,4,4,4,6,-1.652843,1,0.000000
118,113,0,4,4,4,0,-1.413659,1,0.000000
118,113,0,4,4,4,1,-0.294044,2,0.000000
118,113,0,4,4,4,2,0.000000,0,0.000000
118,113,0,4,4,4,3,1.850407,1,0.000000
118,113,0,4,4,4,4,0.000000,0,0.000000
118,113,0,4,4,4,5,-1.042951,2,0.000000
118,113,0,4,4,4,6,0.000000,0,0.000000
118,113,0,4,4,4,7,0.000000,0,0.000000
118,113,1,4,4,4,1,-1.192361,1,0.000000
118,113,2,4,4,3,1,-0.183778,1,0.000000
118,113,6,4,4,4,0,-1.413659,1,0.000000
118,113,6,4,4,4,1,0.000000,0,0.000000
118,113,6,4,4,4,2,0.000000,0,0.000000
118,113,6,4,4,4,3,0.000000,0,0.000000
118,113,6,4,4,4,4,0.000000,0,0.000000
118,113,6,4,4,4,5,0.000000,0,0.000000
118,113,6,4,4,4,6,0.000000,0,0.000000
118,113,6,4,4,4,7,0.000000,0,0.000000
118,114,0,4,4,4,0,-1.422504,1,0.000000
118,114,0,4,4,4,1,-0.200064,1,0.000000
118,114,0,4,4,4,2,0.000000,0,0.000000
118,114,0,4,4,4,4,0.000000,0,0.000000
118,114,0,4,4,4,5,0.000000,0,0.000000
118,114,0,4,4,4,6,-1.638727,1,0.000000
118,114,0,4,4,4,7,-2.652386,1,0.000000
118,114,1,4,4,4,5,-0.635922,1,0.000000
118,114,4,4,1,4,5,-0.635922,1,0.000000
118,114,5,4,4,4,0,-1.109977,1,0.000000
118,114,5,4,4,4,1,-0.200064,1,0.000000
118,114,5,4,4,4,2,0.000000,0,0.000000
118,114,5,4,4,4,4,0.000000,0,0.000000
118,114,5,4,4,4,5,0.000000,0,0.000000
118,114,5,4,4,4,6,0.000000,0,0.000000
118,114,5,4,4,4,7,0.000000,0,0.000000
118,115,1,4,4,4,0,0.000000,0,0.000000
118,115,1,4,4,4,1,0.000000,0,0.000000
118,115,1,4,4,4,2,1.318159,2,0.000000
118,115,1,4,4,4,3,0.000000,0,0.000000
118,115,1,4,4,4,5,0.000000,0,0.000000
118,115,1,4,4,4,6,0.000000,0,0.000000
118,115,1,4,4,4,7,0.000000,0,0.000000
118,115,3,3,4,1,0,-1.431450,1,0.000000
118,115,3,3,4,1,1,0.000000,0,0.000000
118,115,3,3,4,1,2,0.000000,0,0.000000
118,115,3,3,4,1,3,0.000000,0,0.000000
118,115,3,3,4,1,5,0.000000,0,0.000000
118,115,3,3,4,1,6,0.000000,0,0.000000
118,115,3,3,4,1,7,0.000000,0,0.000000
118,115,4,1,3,4,0,-1.431450,1,0.000000
118,115,4,1,3,4,1,0.000000,0,0.000000
118,115,4,1,3,4,2,0.000000,0,0.000000
118,115,4,1,3,4,3,0.000000,0,0.000000
118,115,4,1,3,4,5,0.000000,0,0.000000
118,115,4,1,3,4,6,0.000000,0,0.000000
118,115,4,1,3,4,7,0.000000,0,0.000000
118,115,5,4,1,4,0,-2.290321,2,0.000000
118,115,5,4,1,4,1,0.000000,0,0.000000
118,115,5,4,1,4,2,0.000000,0,0.000000
118,115,5,4,1,4,3,0.000000,0,0.000000
118,115,5,4,1,4,5,-0.619705,1,0.000000
118,115,5,4,1,4,6,0.000000,0,0.000000
118,115,5,4,1,4,7,0.000000,0,0.000000
118,115,6,4,4,4,0,-1.431450,1,0.000000
118,115,7,4,4,4,0,-0.726436,1,0.000000
118,115,7,4,4,4,1,0.000000,0,0.000000
118,115,7,4,4,4,2,0.000000,0,0.000000
118,115,7,4,4,4,3,0.000000,0,0.000000
118,115,7,4,4,4,5,0.000000,0,0.000000
118,115,7,4,4,4,6,0.000000,0,0.000000
118,115,7,4,4,4,7,0.000000,0,0.000000
118,116,0,4,4,4,2,0.816112,1,0.000000
118,116,0,4,4,4,4,1.007600,2,0.000000
118,116,2,4,4,3,0,-1.440498,1,0.000000
118,116,2,4,4,3,1,0.000000,0,0.000000
118,116,2,4,4,3,2,0.000000,0,0.000000
118,116,2,4,4,3,3,0.000000,0,0.000000
118,116,2,4,4,3,4,0.000000,0,0.000000
118,116,2,4,4,3,6,-1.623850,1,0.000000
118,116,2,4,4,3,7,0.000000,0,0.000000
118,116,3,3,4,2,4,0.629750,1,0.000000
118,116,3,3,4,2,7,-2.655300,1,0.000000
118,116,6,4,1,4,0,-1.440498,1,0.000000
118,116,6,4,1,4,1,0.000000,0,0.000000
118,116,6,4,1,4,2,0.000000,0,0.000000
118,116,6,4,1,4,3,0.000000,0,0.000000
118,116,6,4,1,4,4,0.000000,0,0.000000
118,116,6,4,1,4,6,0.000000,0,0.000000
118,116,6,4,1,4,7,0.000000,0,0.000000
118,117,0,4,4,4,0,-1.449646,1,0.000000
118,117,0,4,4,4,3,1.856404,1,0.000000
118,117,0,4,4,4,4,0.638942,1,0.000000
118,117,0,4,4,4,7,-2.656609,1,0.000000
118,117,1,4,4,4,5,-0.586362,1,0.000000
118,117,1,4,4,4,7,-4.250575,2,0.000000
118,117,2,4,4,4,6,-1.616112,1,0.000000
118,117,3,4,4,4,0,-1.449646,1,0.000000
118,117,3,4,4,4,1,0.000000,0,0.000000
118,117,3,4,4,4,2,0.000000,0,0.000000
118,117,3,4,4,4,3,0.000000,0,0.000000
118,117,3,4,4,4,4,0.000000,0,0.000000
118,117,3,4,4,4,5,0.000000,0,0.000000
118,117,3,4,4,4,6,0.000000,0,0.000000
118,117,3,4,4,4,7,0.000000,0,0.000000
118,117,5,4,4,4,2,0.808166,1,0.000000
118,118,0,4,4,4,5,-0.569225,1,0.000000
118,118,1,4,4,4,0,-1.158444,1,0.000000
118,118,1,4,4,4,1,0.000000,0,0.000000
118,118,1,4,4,4,2,0.000000,0,0.000000
118,118,1,4,4,4,3,0.000000,0,0.000000
118,118,1,4,4,4,4,0.000000,0,0.000000
118,118,1,4,4,4,5,0.000000,0,0.000000
118,118,1,4,4,4,6,0.000000,0,0.000000
118,118,1,4,4,4,7,0.000000,0,0.000000
118,118,2,4,4,4,0,-0.978174,1,0.000000
118,118,4,3,4,4,5,-0.569225,1,0.000000
118,118,7,4,4,4,0,-1.458894,1,0.000000
118,118,7,4,4,4,1,-0.268235,1,0.000000
118,118,7,4,4,4,2,0.000000,0,0.000000
118,118,7,4,4,4,3,0.000000,0,0.000000
118,118,7,4,4,4,4,0.000000,0,0.000000
118,118,7,4,4,4,5,-0.569225,1,0.000000
118,118,7,4,4,4,6,0.000000,0,0.000000
118,118,7,4,4,4,7,0.000000,0,0.000000
118,119,0,4,4,4,0,-1.468242,1,0.000000
118,119,0,4,4,4,1,0.000000,0,0.000000
118,119,0,4,4,4,2,0.000000,0,0.000000
118,119,0,4,4,4,3,0.000000,0,0.000000
118,119,0,4,4,4,4,1.758060,2,0.000000
118,119,0,4,4,4,5,0.000000,0,0.000000
118,119,0,4,4,4,6,0.000000,0,0.000000
118,119,0,4,4,4,7,0.000000,0,0.000000
118,119,1,4,4,4,4,0.657638,1,0.000000
118,119,6,4,3,4,0,-1.468242,1,0.000000
118,119,6,4,3,4,1,-0.286061,1,0.000000
118,119,6,4,3,4,2,1.129671,3,0.000000
118,119,6,4,3,4,3,0.000000,0,0.000000
118,119,6,4,3,4,4,0.000000,0,0.000000
118,119,6,4,3,4,5,0.000000,0,0.000000
118,119,6,4,3,4,6,0.000000,0,0.000000
118,119,6,4,3,4,7,0.000000,0,0.000000
118,119,7,4,4,4,7,-2.658901,1,0.000000
118,120,0,4,4,4,0,-1.477689,1,0.000000
118,120,0,4,4,4,1,0.000000,0,0.000000
118,120,0,4,4,4,2,0.000000,0,0.000000
118,120,0,4,4,4,3,0.000000,0,0.000000
118,120,0,4,4,4,4,0.000000,0,0.000000
118,120,0,4,4,4,5,0.000000,0,0.000000
118,120,0,4,4,4,6,-1.591628,1,0.000000
118,120,0,4,4,4,7,0.000000,0,0.000000
118,120,1,4,4,4,5,-0.533990,1,0.000000
118,120,2,4,4,4,5,-0.533990,1,0.000000
118,120,2,4,4,4,6,-2.257819,2,0.000000
118,120,3,4,4,3,0,0.000000,0,0.000000
118,120,3,4,4,3,1,0.000000,0,0.000000
118,120,3,4,4,3,2,0.000000,0,0.000000
118,120,3,4,4,3,3,1.859772,1,0.000000
118,120,3,4,4,3,4,1.067427,2,0.000000
118,120,3,4,4,3,5,-0.533990,1,0.000000
118,120,3,4,4,3,6,-1.591628,1,0.000000
118,120,3,4,4,3,7,-2.659871,1,0.000000
118,120,4,3,4,3,6,-1.290810,1,0.000000
118,120,5,3,3,4,0,-1.477689,1,0.000000
118,120,5,3,3,4,1,0.000000,0,0.000000
118,120,5,3,3,4,2,0.000000,0,0.000000
118,120,5,3,3,4,3,0.000000,0,0.000000
118,120,5,3,3,4,4,0.000000,0,0.000000
118,120,5,3,3,4,5,0.000000,0,0.000000
118,120,5,3,3,4,6,0.000000,0,0.000000
118,120,5,3,3,4,7,0.000000,0,0.000000
118,120,7,4,4,4,2,0.783024,1,0.000000
118,121,0,4,4,4,0,-1.487234,1,0.000000
118,121,0,4,4,4,1,0.000000,0,0.000000
118,121,0,4,4,4,2,0.000000,0,0.000000
118,121,0,4,4,4,3,1.860642,1,0.000000
118,121,0,4,4,4,4,0.000000,0,0.000000
118,121,0,4,4,4,5,-0.515882,1,0.000000
118,121,0,4,4,4,6,0.000000,0,0.000000
118,121,0,4,4,4,7,0.000000,0,0.000000
118,121,1,4,4,4,0,-1.487234,1,0.000000
118,121,1,4,4,4,1,0.000000,0,0.000000
118,121,1,4,4,4,2,0.000000,0,0.000000
118,121,1,4,4,4,3,0.000000,0,0.000000
118,121,1,4,4,4,4,0.000000,0,0.000000
118,121,1,4,4,4,5,0.000000,0,0.000000
118,121,1,4,4,4,6,0.000000,0,0.000000
118,121,1,4,4,4,7,0.000000,0,0.000000
118,121,2,4,4,4,5,-0.515882,1,0.000000
118,121,3,4,4,3,0,-1.487234,1,0.000000
118,121,3,4,4,3,2,0.774186,1,0.000000
118,121,3,4,4,3,5,-0.515882,1,0.000000
118,121,7,4,4,4,0,-1.487234,1,0.000000
118,122,0,4,4,4,0,-2.091403,1,0.000000
118,122,1,4,4,4,4,0.686456,1,0.000000
118,122,2,4,4,4,0,-1.496876,1,0.000000
118,122,2,4,4,4,1,0.000000,0,0.000000
118,122,2,4,4,4,2,0.000000,0,0.000000
118,122,2,4,4,4,3,0.000000,0,0.000000
118,122,2,4,4,4,4,0.000000,0,0.000000
118,122,2,4,4,4,5,0.000000,0,0.000000
118,122,2,4,4,4,6,0.000000,0,0.000000
118,122,2,4,4,4,7,0.000000,0,0.000000
118,122,3,4,4,4,0,-0.789321,1,0.000000
118,122,3,4,4,4,1,0.000000,0,0.000000
118,122,3,4,4,4,2,0.000000,0,0.000000
118,122,3,4,4,4,3,0.000000,0,0.000000
118,122,3,4,4,4,4,0.000000,0,0.000000
118,122,3,4,4,4,5,0.000000,0,0.000000
118,122,3,4,4,4,6,0.000000,0,0.000000
118,122,3,4,4,4,7,0.000000,0,0.000000
118,122,4,4,4,4,0,-1.496876,1,0.000000
118,122,4,4,4,4,1,0.000000,0,0.000000
118,122,4,4,4,4,2,0.000000,0,0.000000
118,122,4,4,4,4,3,0.000000,0,0.000000
118,122,4,4,4,4,4,0.000000,0,0.000000
118,122,4,4,4,4,5,0.000000,0,0.000000
118,122,4,4,4,4,6,0.000000,0,0.000000
118,122,4,4,4,4,7,0.000000,0,0.000000
118,122,6,4,4,4,0,-1.496876,1,0.000000
118,122,6,4,4,4,1,0.000000,0,0.000000
118,122,6,4,4,4,2,0.000000,0,0.000000
118,122,6,4,4,4,3,0.000000,0,0.000000
118,122,6,4,4,4,4,0.000000,0,0.000000
118,122,6,4,4,4,5,0.000000,0,0.000000
118,122,6,4,4,4,6,0.000000,0,0.000000
118,122,6,4,4,4,7,0.000000,0,0.000000
118,123,0,4,4,4,0,-1.506612,1,0.000000
118,123,0,4,4,4,1,-0.360655,1,0.000000
118,123,0,4,4,4,2,0.000000,0,0.000000
118,123,0,4,4,4,3,0.000000,0,0.000000
118,123,0,4,4,4,4,0.000000,0,0.000000
118,123,0,4,4,4,5,0.000000,0,0.000000
118,123,0,4,4,4,6,0.000000,0,0.000000
118,123,0,4,4,4,7,0.000000,0,0.000000
118,123,3,3,4,4,0,-1.506612,1,0.000000
118,123,3,3,4,4,1,-0.360655,1,0.000000
118,123,3,3,4,4,2,0.000000,0,0.000000
118,123,3,3,4,4,3,0.000000,0,0.000000
118,123,3,3,4,4,4,0.000000,0,0.000000
118,123,3,3,4,4,5,0.000000,0,0.000000
118,123,3,3,4,4,6,0.000000,0,0.000000
118,123,3,3,4,4,7,0.000000,0,0.000000
118,123,5,3,4,4,0,-1.506612,1,0.000000
118,123,5,3,4,4,1,0.000000,0,0.000000
118,123,5,3,4,4,2,0.000000,0,0.000000
118,123,5,3,4,4,3,0.000000,0,0.000000
118,123,5,3,4,4,4,0.000000,0,0.000000
118,123,5,3,4,4,5,0.000000,0,0.000000
118,123,5,3,4,4,6,0.000000,0,0.000000
118,123,5,3,4,4,7,0.000000,0,0.000000
118,123,6,4,3,4,3,1.861959,1,0.000000
118,123,6,4,3,4,6,-1.565110,1,0.000000
118,124,0,4,4,4,0,-1.516443,1,0.000000
118,124,0,4,4,4,1,-0.380153,1,0.000000
118,124,0,4,4,4,2,1.310575,3,0.000000
118,124,0,4,4,4,3,0.000000,0,0.000000
118,124,0,4,4,4,4,0.000000,0,0.000000
118,124,0,4,4,4,5,0.000000,0,0.000000
118,124,0,4,4,4,6,-2.489260,2,0.000000
118,124,0,4,4,4,7,0.000000,0,0.000000
118,124,1,4,4,4,4,0.706171,1,0.000000
118,124,6,4,3,4,7,-3.238746,1,0.000000
118,124,7,4,4,4,4,0.706171,1,0.000000
118,124,7,4,4,4,7,-2.662400,1,0.000000
118,125,0,4,4,4,6,-1.546212,1,0.000000
118,125,1,4,4,4,0,-1.526365,1,0.000000
118,125,1,4,4,4,1,-0.400000,1,0.000000
118,125,1,4,4,4,2,0.000000,0,0.000000
118,125,1,4,4,4,3,0.000000,0,0.000000
118,125,1,4,4,4,4,0.000000,0,0.000000
118,125,1,4,4,4,5,0.000000,0,0.000000
118,125,1,4,4,4,6,0.000000,0,0.000000
118,125,1,4,4,4,7,0.000000,0,0.000000
118,125,2,4,4,4,0,-0.818523,1,0.000000
118,125,2,4,4,4,1,-0.807215,2,0.000000
118,125,2,4,4,4,2,0.000000,0,0.000000
118,125,2,4,4,4,3,0.000000,0,0.000000
118,125,2,4,4,4,4,0.000000,0,0.000000
118,125,2,4,4,4,5,0.000000,0,0.000000
118,125,2,4,4,4,6,0.000000,0,0.000000
118,125,2,4,4,4,7,0.000000,0,0.000000
118,125,3,4,4,4,4,-0.295532,1,0.000000
118,125,4,4,4,3,4,0.716175,1,0.000000
118,125,5,3,4,4,4,0.716175,1,0.000000
118,126,0,4,4,4,0,-1.536377,1,0.000000
118,126,0,4,4,4,1,0.000000,0,0.000000
118,126,0,4,4,4,2,0.000000,0,0.000000
118,126,0,4,4,4,3,0.000000,0,0.000000
118,126,0,4,4,4,4,0.000000,0,0.000000
118,126,0,4,4,4,5,0.000000,0,0.000000
118,126,0,4,4,4,6,0.000000,0,0.000000
118,126,0,4,4,4,7,0.000000,0,0.000000
118,126,1,4,4,4,0,-1.536377,1,0.000000
118,126,1,4,4,4,1,-0.420201,1,0.000000
118,126,1,4,4,4,2,0.000000,0,0.000000
118,126,1,4,4,4,3,0.000000,0,0.000000
118,126,1,4,4,4,4,0.000000,0,0.000000
118,126,1,4,4,4,5,0.000000,0,0.000000
118,126,1,4,4,4,6,0.000000,0,0.000000
118,126,1,4,4,4,7,0.000000,0,0.000000
118,126,3,4,4,2,0,-1.536377,1,0.000000
118,126,3,4,4,2,1,0.000000,0,0.000000
118,126,3,4,4,2,2,0.726275,1,0.000000
118,126,3,4,4,2,3,0.000000,0,0.000000
118,126,3,4,4,2,4,0.000000,0,0.000000
118,126,3,4,4,2,5,0.000000,0,0.000000
118,126,3,4,4,2,6,0.000000,0,0.000000
118,126,3,4,4,2,7,0.000000,0,0.000000
118,126,5,3,2,4,7,-2.662742,1,0.000000
118,126,6,4,3,4,1,-0.420201,1,0.000000
118,126,6,4,3,4,4,0.726275,1,0.000000
118,126,7,4,4,4,7,-2.662742,1,0.000000
118,127,0,4,4,4,0,-1.546476,1,0.000000
118,127,0,4,4,4,1,0.000000,0,0.000000
118,127,0,4,4,4,2,0.000000,0,0.000000
118,127,0,4,4,4,3,0.000000,0,0.000000
118,127,0,4,4,4,4,0.000000,0,0.000000
118,127,0,4,4,4,5,0.000000,0,0.000000
118,127,0,4,4,4,6,0.000000,0,0.000000
118,127,0,4,4,4,7,0.000000,0,0.000000
118,127,2,4,4,4,4,0.736467,1,0.000000
118,127,3,4,4,4,0,-1.546476,1,0.000000
118,127,3,4,4,4,1,-0.440762,1,0.000000
118,127,3,4,4,4,2,0.000000,0,0.000000
118,127,3,4,4,4,3,0.000000,0,0.000000
118,127,3,4,4,4,4,0.000000,0,0.000000
118,127,3,4,4,4,5,0.000000,0,0.000000
118,127,3,4,4,4,6,0.000000,0,0.000000
118,127,3,4,4,4,7,0.000000,0,0.000000
118,127,4,4,4,4,2,0.715898,1,0.000000
118,127,5,4,4,4,0,-2.137838,1,0.000000
118,127,5,4,4,4,1,0.000000,0,0.000000
118,127,5,4,4,4,2,0.000000,0,0.000000
118,127,5,4,4,4,3,0.000000,0,0.000000
118,127,5,4,4,4,4,0.000000,0,0.000000
118,127,5,4,4,4,5,0.000000,0,0.000000
118,127,5,4,4,4,6,-1.526275,1,0.000000
118,127,5,4,4,4,7,0.000000,0,0.000000
118,127,6,4,4,4,0,-1.546476,1,0.000000
118,127,6,4,4,4,1,0.000000,0,0.000000
118,127,6,4,4,4,2,0.000000,0,0.000000
118,127,6,4,4,4,3,0.000000,0,0.000000
118,127,6,4,4,4,4,0.000000,0,0.000000
118,127,6,4,4,4,5,0.000000,0,0.000000
118,127,6,4,4,4,6,-1.526275,1,0.000000
118,127,6,4,4,4,7,-2.662652,1,0.000000
118,127,7,4,4,4,2,0.715898,1,0.000000
118,128,0,4,4,4,0,-0.849138,1,0.000000
118,128,0,4,4,4,1,0.000000,0,0.000000
118,128,0,4,4,4,2,0.000000,0,0.000000
118,128,0,4,4,4,3,0.000000,0,0.000000
118,128,0,4,4,4,4,0.000000,0,0.000000
118,128,0,4,4,4,5,0.000000,0,0.000000
118,128,0,4,4,4,6,-1.515898,1,0.000000
118,128,0,4,4,4,7,-2.662374,1,0.000000
118,128,1,4,4,4,0,-1.556660,1,0.000000
118,128,1,4,4,4,1,-0.461686,1,0.000000
118,128,1,4,4,4,2,0.000000,0,0.000000
118,128,1,4,4,4,3,0.000000,0,0.000000
118,128,1,4,4,4,4,0.000000,0,0.000000
118,128,1,4,4,4,5,0.000000,0,0.000000
118,128,1,4,4,4,6,-1.515898,1,0.000000
118,128,1,4,4,4,7,0.000000,0,0.000000
118,128,2,4,4,3,0,-1.556660,1,0.000000
118,128,2,4,4,3,1,0.000000,0,0.000000
118,128,2,4,4,3,2,0.000000,0,0.000000
118,128,2,4,4,3,3,0.000000,0,0.000000
118,128,2,4,4,3,4,0.000000,0,0.000000
118,128,2,4,4,3,5,0.000000,0,0.000000
118,128,2,4,4,3,6,0.000000,0,0.000000
118,128,2,4,4,3,7,-2.662374,1,0.000000
118,128,5,4,3,4,6,-1.515898,1,0.000000
118,128,6,4,4,4,0,-1.556660,1,0.000000
118,128,6,4,4,4,1,0.000000,0,0.000000
118,128,6,4,4,4,2,0.000000,0,0.000000
118,128,6,4,4,4,3,0.000000,0,0.000000
118,128,6,4,4,4,4,0.000000,0,0.000000
118,128,6,4,4,4,5,0.000000,0,0.000000
118,128,6,4,4,4,6,0.000000,0,0.000000
118,128,6,4,4,4,7,0.000000,0,0.000000
118,129,0,4,4,1,6,-1.505240,1,0.000000
118,129,1,1,4,4,0,-1.566926,1,0.000000
118,129,1,1,4,4,2,0.000000,0,0.000000
118,129,1,1,4,4,4,0.000000,0,0.000000
118,129,1,1,4,4,5,0.000000,0,0.000000
118,129,1,1,4,4,6,0.000000,0,0.000000
118,129,1,1,4,4,7,0.000000,0,0.000000
118,129,3,1,4,4,0,-1.566926,1,0.000000
118,129,3,1,4,4,2,0.694293,1,0.000000
118,129,3,1,4,4,4,0.000000,0,0.000000
118,129,3,1,4,4,5,0.000000,0,0.000000
118,129,3,1,4,4,6,0.000000,0,0.000000
118,129,3,1,4,4,7,0.000000,0,0.000000
118,129,6,4,3,4,7,-2.661901,1,0.000000
118,130,1,4,1,4,1,-0.253456,1,0.000000
118,130,2,4,4,4,1,-0.504640,1,0.000000
118,130,2,4,4,4,2,0.000000,0,0.000000
118,130,2,4,4,4,3,0.000000,0,0.000000
118,130,2,4,4,4,5,0.000000,0,0.000000
118,130,2,4,4,4,6,0.000000,0,0.000000
118,130,2,4,4,4,7,0.000000,0,0.000000
118,130,3,4,4,1,1,-0.504640,1,0.000000
118,130,3,4,4,1,2,0.000000,0,0.000000
118,130,3,4,4,1,3,0.000000,0,0.000000
118,130,3,4,4,1,5,0.000000,0,0.000000
118,130,3,4,4,1,6,0.000000,0,0.000000
118,130,3,4,4,1,7,0.000000,0,0.000000
118,130,5,4,1,4,1,-0.504640,1,0.000000
118,130,5,4,1,4,2,0.000000,0,0.000000
118,130,5,4,1,4,3,0.000000,0,0.000000
118,130,5,4,1,4,5,0.000000,0,0.000000
118,130,5,4,1,4,6,0.000000,0,0.000000
118,130,5,4,1,4,7,0.000000,0,0.000000
118,130,6,4,4,4,6,-1.494293,1,0.000000
118,130,7,4,4,1,1,-0.504640,1,0.000000
118,130,7,4,4,1,2,0.683050,1,0.000000
118,131,0,4,1,4,1,-0.526678,1,0.000000
118,131,2,4,4,3,6,-1.483050,1,0.000000
118,131,5,1,3,4,0,-1.587690,1,0.000000
118,131,5,1,3,4,1,0.000000,0,0.000000
118,131,5,1,3,4,2,0.000000,0,0.000000
118,131,5,1,3,4,3,0.000000,0,0.000000
118,131,5,1,3,4,4,0.000000,0,0.000000
118,131,5,1,3,4,6,0.000000,0,0.000000
118,132,0,4,4,3,0,-1.294872,1,0.000000
118,132,0,4,4,3,1,0.000000,0,0.000000
118,132,0,4,4,3,2,0.000000,0,0.000000
118,132,0,4,4,3,3,0.000000,0,0.000000
118,132,0,4,4,3,4,0.000000,0,0.000000
118,132,0,4,4,3,5,0.000000,0,0.000000
118,132,0,4,4,3,6,0.000000,0,0.000000
118,132,0,4,4,3,7,0.000000,0,0.000000
118,132,1,3,4,4,0,-1.598181,1,0.000000
118,132,1,3,4,4,1,-0.549095,1,0.000000
118,132,4,3,3,4,0,-1.598181,1,0.000000
118,132,4,3,3,4,1,-0.241775,1,0.000000
118,132,4,3,3,4,2,0.000000,0,0.000000
118,132,4,3,3,4,3,0.000000,0,0.000000
118,132,4,3,3,4,4,0.000000,0,0.000000
118,132,4,3,3,4,5,0.000000,0,0.000000
118,132,4,3,3,4,6,0.000000,0,0.000000
118,132,4,3,3,4,7,0.000000,0,0.000000
118,132,5,4,3,4,0,-1.598181,1,0.000000
118,132,5,4,3,4,1,0.000000,0,0.000000
118,132,5,4,3,4,2,0.000000,0,0.000000
118,132,5,4,3,4,3,0.000000,0,0.000000
118,132,5,4,3,4,4,0.000000,0,0.000000
118,132,5,4,3,4,5,0.000000,0,0.000000
118,132,5,4,3,4,6,0.000000,0,0.000000
118,132,5,4,3,4,7,0.000000,0,0.000000
118,133,0,4,4,4,0,-1.608738,1,0.000000
118,133,0,4,4,4,1,-0.334667,1,0.000000
118,133,0,4,4,4,2,0.000000,0,0.000000
118,133,0,4,4,4,3,0.000000,0,0.000000
118,133,0,4,4,4,4,0.000000,0,0.000000
118,133,0,4,4,4,5,-0.270917,1,0.000000
118,133,0,4,4,4,6,0.000000,0,0.000000
118,133,0,4,4,4,7,0.000000,0,0.000000
118,133,1,4,4,4,0,-1.608738,1,0.000000
118,133,1,4,4,4,1,0.000000,0,0.000000
118,133,1,4,4,4,2,0.000000,0,0.000000
118,133,1,4,4,4,3,0.000000,0,0.000000
118,133,1,4,4,4,4,0.000000,0,0.000000
118,133,1,4,4,4,5,0.000000,0,0.000000
118,133,1,4,4,4,6,0.000000,0,0.000000
118,133,1,4,4,4,7,0.000000,0,0.000000
118,133,4,4,4,4,0,0.000000,0,0.000000
118,133,4,4,4,4,1,0.000000,0,0.000000
118,133,4,4,4,4,2,0.000000,0,0.000000
118,133,4,4,4,4,3,2.972213,2,0.000000
118,133,4,4,4,4,4,0.000000,0,0.000000
118,133,4,4,4,4,5,-0.270917,1,0.000000
118,133,4,4,4,4,6,0.000000,0,0.000000
118,133,4,4,4,4,7,0.000000,0,0.000000
118,133,6,4,4,4,0,-1.608738,1,0.000000
118,133,6,4,4,4,1,0.000000,0,0.000000
118,133,6,4,4,4,2,0.000000,0,0.000000
118,133,6,4,4,4,3,0.000000,0,0.000000
118,133,6,4,4,4,4,0.000000,0,0.000000
118,133,6,4,4,4,5,0.000000,0,0.000000
118,133,6,4,4,4,6,0.000000,0,0.000000
118,133,6,4,4,4,7,0.000000,0,0.000000
118,133,7,4,4,4,0,-1.608738,1,0.000000
118,133,7,4,4,4,1,-0.571893,1,0.000000
118,133,7,4,4,4,2,0.000000,0,0.000000
118,133,7,4,4,4,3,0.000000,0,0.000000
118,133,7,4,4,4,4,0.000000,0,0.000000
118,133,7,4,4,4,5,0.000000,0,0.000000
118,133,7,4,4,4,6,0.000000,0,0.000000
118,133,7,4,4,4,7,0.000000,0,0.000000
118,134,0,4,4,3,0,-1.619357,1,0.000000
118,134,0,4,4,3,1,0.000000,0,0.000000
118,134,0,4,4,3,2,0.000000,0,0.000000
118,134,0,4,4,3,3,0.000000,0,0.000000
118,134,0,4,4,3,4,0.000000,0,0.000000
118,134,0,4,4,3,5,0.000000,0,0.000000
118,134,0,4,4,3,6,0.000000,0,0.000000
118,134,0,4,4,3,7,0.000000,0,0.000000
118,134,1,3,4,4,0,-1.619357,1,0.000000
118,134,1,3,4,4,1,0.000000,0,0.000000
118,134,1,3,4,4,2,0.000000,0,0.000000
118,134,1,3,4,4,3,4.342812,3,0.000000
118,134,1,3,4,4,4,0.000000,0,0.000000
118,134,1,3,4,4,5,0.000000,0,0.000000
118,134,1,3,4,4,6,-1.447464,1,0.000000
118,134,1,3,4,4,7,0.000000,0,0.000000
118,134,4,3,4,4,0,-1.308002,1,0.000000
118,134,4,3,4,4,1,0.000000,0,0.000000
118,134,4,3,4,4,2,1.015933,2,0.000000
118,134,4,3,4,4,3,0.000000,0,0.000000
118,134,4,3,4,4,4,0.000000,0,0.000000
118,134,4,3,4,4,5,-0.248051,1,0.000000
118,134,4,3,4,4,6,0.000000,0,0.000000
118,134,4,3,4,4,7,0.000000,0,0.000000
118,134,5,4,3,4,2,0.634958,1,0.000000
118,135,0,4,4,3,0,-1.630034,1,0.000000
118,135,0,4,4,3,1,-0.618645,1,0.000000
118,135,0,4,4,3,2,0.000000,0,0.000000
118,135,0,4,4,3,3,0.000000,0,0.000000
118,135,0,4,4,3,4,0.000000,0,0.000000
118,135,0,4,4,3,5,0.000000,0,0.000000
