row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
61,185,5,4,4,4,5,818.770182,65,0.000000
61,185,5,4,4,4,6,0.000000,0,0.000000
61,185,5,4,4,4,7,1.459644,1,0.000000
61,185,6,4,4,4,0,-0.140356,1,0.000000
61,185,6,4,4,4,1,-1.740356,1,0.000000
61,185,6,4,4,4,2,0.000000,0,0.000000
61,185,6,4,4,4,3,0.000000,0,0.000000
61,185,6,4,4,4,4,0.000000,0,0.000000
61,185,6,4,4,4,5,0.000000,0,0.000000
61,185,6,4,4,4,6,0.000000,0,0.000000
61,185,6,4,4,4,7,0.000000,0,0.000000
61,185,7,4,4,4,0,-0.140356,1,0.000000
61,185,7,4,4,4,1,-1.010756,1,0.000000
61,185,7,4,4,4,2,0.000000,0,0.000000
61,185,7,4,4,4,3,0.000000,0,0.000000
61,185,7,4,4,4,4,0.000000,0,0.000000
61,185,7,4,4,4,5,0.000000,0,0.000000
61,185,7,4,4,4,6,0.000000,0,0.000000
61,185,7,4,4,4,7,0.000000,0,0.000000
61,186,0,4,4,4,0,-0.203031,1,0.000000
61,186,0,4,4,4,1,-1.803031,1,0.000000
61,186,0,4,4,4,2,-1.961462,1,0.000000
61,186,0,4,4,4,3,-2.419295,1,0.000000
61,186,0,4,4,4,4,-0.314055,1,0.000000
61,186,0,4,4,4,5,203.904160,1,0.000000
61,186,0,4,4,4,6,0.000000,0,0.000000
61,186,0,4,4,4,7,0.000000,0,0.000000
61,186,1,4,4,4,0,0.000000,0,0.000000
61,186,1,4,4,4,1,0.000000,0,0.000000
61,186,1,4,4,4,2,0.000000,0,0.000000
61,186,1,4,4,4,3,0.000000,0,0.000000
61,186,1,4,4,4,4,0.000000,0,0.000000
61,186,1,4,4,4,5,0.000000,0,0.000000
61,186,1,4,4,4,6,1.137325,1,0.000000
61,186,1,4,4,4,7,0.000000,0,0.000000
61,186,2,4,4,3,0,-0.203031,1,0.000000
61,186,2,4,4,3,1,-1.803031,1,0.000000
61,186,2,4,4,3,2,0.000000,0,0.000000
61,186,2,4,4,3,3,0.000000,0,0.000000
61,186,2,4,4,3,4,0.000000,0,0.000000
61,186,2,4,4,3,5,0.000000,0,0.000000
61,186,2,4,4,3,6,0.000000,0,0.000000
61,186,2,4,4,3,7,0.000000,0,0.000000
61,186,2,4,4,4,0,102.203301,1,0.000000
61,186,2,4,4,4,1,0.000000,0,0.000000
61,186,2,4,4,4,2,0.000000,0,0.000000
61,186,2,4,4,4,3,0.000000,0,0.000000
61,186,2,4,4,4,4,0.000000,0,0.000000
61,186,2,4,4,4,5,0.000000,0,0.000000
61,186,2,4,4,4,6,0.000000,0,0.000000
61,186,2,4,4,4,7,0.000000,0,0.000000
61,186,3,3,4,4,0,-0.203031,1,0.000000
61,186,3,3,4,4,1,0.000000,0,0.000000
61,186,3,3,4,4,2,0.000000,0,0.000000
61,186,3,3,4,4,3,0.000000,0,0.000000
61,186,3,3,4,4,4,0.000000,0,0.000000
61,186,3,3,4,4,5,0.000000,0,0.000000
61,186,3,3,4,4,6,0.000000,0,0.000000
61,186,3,3,4,4,7,0.000000,0,0.000000
61,186,3,4,4,4,0,-0.203031,1,0.000000
61,186,3,4,4,4,1,0.000000,0,0.000000
61,186,3,4,4,4,2,0.000000,0,0.000000
61,186,3,4,4,4,3,0.000000,0,0.000000
61,186,3,4,4,4,4,-0.958449,1,0.000000
61,186,3,4,4,4,5,0.000000,0,0.000000
61,186,3,4,4,4,6,0.000000,0,0.000000
61,186,3,4,4,4,7,0.000000,0,0.000000
61,186,4,4,4,4,0,-0.203031,1,0.000000
61,186,4,4,4,4,1,-1.803031,1,0.000000
61,186,4,4,4,4,2,0.000000,0,0.000000
61,186,4,4,4,4,3,0.000000,0,0.000000
61,186,4,4,4,4,4,0.000000,0,0.000000
61,186,4,4,4,4,5,153.170717,1,0.000000
61,186,4,4,4,4,6,0.000000,0,0.000000
61,186,4,4,4,4,7,0.000000,0,0.000000
61,186,5,4,4,4,0,445.951785,4,0.000000
61,186,5,4,4,4,1,-1.803031,1,0.000000
61,186,5,4,4,4,2,-1.961462,1,0.000000
61,186,5,4,4,4,3,-2.419295,1,0.000000
61,186,5,4,4,4,4,-0.889124,2,0.000000
61,186,5,4,4,4,5,133.964976,27,0.000000
61,186,5,4,4,4,6,1.137325,1,0.000000
61,186,5,4,4,4,7,2.738059,3,0.000000
61,187,0,4,4,4,0,-0.241569,1,0.000000
61,187,0,4,4,4,1,-1.841569,1,0.000000
61,187,0,4,4,4,2,-1.701849,1,0.000000
61,187,0,4,4,4,3,-2.360857,1,0.000000
61,187,0,4,4,4,4,-0.857832,1,0.000000
61,187,0,4,4,4,5,1.097285,2,0.000000
61,187,0,4,4,4,6,0.000000,0,0.000000
61,187,0,4,4,4,7,0.000000,0,0.000000
61,187,2,4,4,3,0,-0.241569,1,0.000000
61,187,2,4,4,3,1,-1.065808,1,0.000000
61,187,2,4,4,3,2,0.000000,0,0.000000
61,187,2,4,4,3,3,0.000000,0,0.000000
61,187,2,4,4,3,4,0.000000,0,0.000000
61,187,2,4,4,3,5,0.000000,0,0.000000
61,187,2,4,4,3,6,0.000000,0,0.000000
61,187,2,4,4,3,7,0.000000,0,0.000000
61,187,3,3,4,3,0,0.000000,0,0.000000
61,187,3,3,4,3,1,0.000000,0,0.000000
61,187,3,3,4,3,2,0.000000,0,0.000000
61,187,3,3,4,3,3,0.000000,0,0.000000
61,187,3,3,4,3,4,0.000000,0,0.000000
61,187,3,3,4,3,5,0.603014,1,0.000000
61,187,3,3,4,3,6,0.000000,0,0.000000
61,187,3,3,4,3,7,0.000000,0,0.000000
61,187,3,3,4,4,0,2.136531,2,0.000000
61,187,3,3,4,4,1,0.000000,0,0.000000
61,187,3,3,4,4,2,0.000000,0,0.000000
61,187,3,3,4,4,3,0.000000,0,0.000000
61,187,3,3,4,4,4,0.000000,0,0.000000
61,187,3,3,4,4,5,0.000000,0,0.000000
61,187,3,3,4,4,6,0.000000,0,0.000000
61,187,3,3,4,4,7,0.000000,0,0.000000
61,187,3,4,4,4,0,32.055371,1,0.000000
61,187,3,4,4,4,1,0.000000,0,0.000000
61,187,3,4,4,4,2,0.000000,0,0.000000
61,187,3,4,4,4,3,0.000000,0,0.000000
61,187,3,4,4,4,4,0.000000,0,0.000000
61,187,3,4,4,4,5,0.000000,0,0.000000
61,187,3,4,4,4,6,0.000000,0,0.000000
61,187,3,4,4,4,7,0.000000,0,0.000000
61,187,4,3,3,4,0,-0.241569,1,0.000000
61,187,4,3,3,4,1,-1.445773,1,0.000000
61,187,4,3,3,4,2,-1.530215,1,0.000000
61,187,4,3,3,4,3,0.000000,0,0.000000
61,187,4,3,3,4,4,0.000000,0,0.000000
61,187,4,3,3,4,5,0.000000,0,0.000000
61,187,4,3,3,4,6,0.000000,0,0.000000
61,187,4,3,3,4,7,0.000000,0,0.000000
61,187,5,3,3,4,0,-0.241569,1,0.000000
61,187,5,3,3,4,1,-1.841569,1,0.000000
61,187,5,3,3,4,2,0.000000,0,0.000000
61,187,5,3,3,4,3,0.000000,0,0.000000
61,187,5,3,3,4,4,0.000000,0,0.000000
61,187,5,3,3,4,5,0.000000,0,0.000000
61,187,5,3,3,4,6,0.000000,0,0.000000
61,187,5,3,3,4,7,0.000000,0,0.000000
61,187,5,4,3,4,0,-0.241569,1,0.000000
61,187,5,4,3,4,1,-1.208295,1,0.000000
61,187,5,4,3,4,2,0.000000,0,0.000000
61,187,5,4,3,4,3,0.000000,0,0.000000
61,187,5,4,3,4,4,0.000000,0,0.000000
61,187,5,4,3,4,5,0.000000,0,0.000000
61,187,5,4,3,4,6,0.000000,0,0.000000
61,187,5,4,3,4,7,0.000000,0,0.000000
61,187,5,4,4,4,0,60.237632,6,0.000000
61,187,5,4,4,4,1,0.000000,0,0.000000
61,187,5,4,4,4,2,0.000000,0,0.000000
61,187,5,4,4,4,3,0.000000,0,0.000000
61,187,5,4,4,4,4,0.000000,0,0.000000
61,187,5,4,4,4,5,0.000000,0,0.000000
61,187,5,4,4,4,6,0.000000,0,0.000000
61,187,5,4,4,4,7,0.000000,0,0.000000
61,187,6,4,3,4,0,-0.241569,1,0.000000
61,187,6,4,3,4,1,-1.841569,1,0.000000
61,187,6,4,3,4,2,-1.973989,1,0.000000
61,187,6,4,3,4,3,0.000000,0,0.000000
61,187,6,4,3,4,4,0.000000,0,0.000000
61,187,6,4,3,4,5,0.000000,0,0.000000
61,187,6,4,3,4,6,0.000000,0,0.000000
61,187,6,4,3,4,7,0.000000,0,0.000000
61,187,6,4,4,4,0,15.570857,1,0.000000
61,187,6,4,4,4,1,0.000000,0,0.000000
61,187,6,4,4,4,2,0.000000,0,0.000000
61,187,6,4,4,4,3,0.000000,0,0.000000
61,187,6,4,4,4,4,0.000000,0,0.000000
61,187,6,4,4,4,5,0.000000,0,0.000000
61,187,6,4,4,4,6,0.000000,0,0.000000
61,187,6,4,4,4,7,0.000000,0,0.000000
61,188,0,4,4,4,0,0.813089,2,0.000000
61,188,0,4,4,4,1,0.000000,0,0.000000
61,188,0,4,4,4,2,0.000000,0,0.000000
61,188,0,4,4,4,3,0.000000,0,0.000000
61,188,0,4,4,4,4,0.000000,0,0.000000
61,188,0,4,4,4,5,0.000000,0,0.000000
61,188,0,4,4,4,6,0.000000,0,0.000000
61,188,0,4,4,4,7,0.000000,0,0.000000
61,188,2,4,4,3,0,0.000000,0,0.000000
61,188,2,4,4,3,1,0.000000,0,0.000000
61,188,2,4,4,3,2,0.000000,0,0.000000
61,188,2,4,4,3,3,0.000000,0,0.000000
61,188,2,4,4,3,4,0.000000,0,0.000000
61,188,2,4,4,3,5,1.452014,3,0.000000
61,188,2,4,4,3,6,0.000000,0,0.000000
61,188,2,4,4,3,7,0.000000,0,0.000000
61,188,3,3,4,3,0,0.727597,2,0.000000
61,188,3,3,4,3,1,0.000000,0,0.000000
61,188,3,3,4,3,2,0.000000,0,0.000000
61,188,3,3,4,3,3,0.000000,0,0.000000
61,188,3,3,4,3,4,0.000000,0,0.000000
61,188,3,3,4,3,5,0.000000,0,0.000000
61,188,3,3,4,3,6,0.000000,0,0.000000
61,188,3,3,4,3,7,0.000000,0,0.000000
61,188,3,4,4,4,0,3.992335,3,0.000000
61,188,3,4,4,4,1,0.000000,0,0.000000
61,188,3,4,4,4,2,0.000000,0,0.000000
61,188,3,4,4,4,3,0.000000,0,0.000000
61,188,3,4,4,4,4,0.000000,0,0.000000
61,188,3,4,4,4,5,0.000000,0,0.000000
61,188,3,4,4,4,6,0.000000,0,0.000000
61,188,3,4,4,4,7,0.000000,0,0.000000
61,188,4,3,3,3,0,0.128216,1,0.000000
61,188,4,3,3,3,1,0.000000,0,0.000000
61,188,4,3,3,3,2,0.000000,0,0.000000
61,188,4,3,3,3,3,0.000000,0,0.000000
61,188,4,3,3,3,4,0.000000,0,0.000000
61,188,4,3,3,3,5,0.000000,0,0.000000
61,188,4,3,3,3,6,0.000000,0,0.000000
61,188,4,3,3,3,7,0.000000,0,0.000000
61,188,4,3,3,4,0,0.000000,0,0.000000
61,188,4,3,3,4,1,0.000000,0,0.000000
61,188,4,3,3,4,2,0.000000,0,0.000000
61,188,4,3,3,4,3,0.000000,0,0.000000
61,188,4,3,3,4,4,-0.786868,1,0.000000
61,188,4,3,3,4,5,0.000000,0,0.000000
61,188,4,3,3,4,6,0.000000,0,0.000000
61,188,4,3,3,4,7,0.000000,0,0.000000
61,188,4,4,3,4,0,0.712633,1,0.000000
61,188,4,4,3,4,1,0.000000,0,0.000000
61,188,4,4,3,4,2,0.000000,0,0.000000
61,188,4,4,3,4,3,0.000000,0,0.000000
61,188,4,4,3,4,4,0.000000,0,0.000000
61,188,4,4,3,4,5,0.000000,0,0.000000
61,188,4,4,3,4,6,0.000000,0,0.000000
61,188,4,4,3,4,7,0.000000,0,0.000000
61,188,5,3,3,4,0,-0.267580,1,0.000000
61,188,5,3,3,4,1,-1.867580,1,0.000000
61,188,5,3,3,4,2,-1.981288,1,0.000000
61,188,5,3,3,4,3,0.000000,0,0.000000
61,188,5,3,3,4,4,0.000000,0,0.000000
61,188,5,3,3,4,5,0.000000,0,0.000000
61,188,5,3,3,4,6,2.301018,3,0.000000
61,188,5,3,3,4,7,0.000000,0,0.000000
61,188,5,4,4,4,0,0.644968,1,0.000000
61,188,5,4,4,4,1,0.000000,0,0.000000
61,188,5,4,4,4,2,0.000000,0,0.000000
61,188,5,4,4,4,3,0.000000,0,0.000000
61,188,5,4,4,4,4,0.000000,0,0.000000
61,188,5,4,4,4,5,0.000000,0,0.000000
61,188,5,4,4,4,6,1.173989,1,0.000000
61,188,5,4,4,4,7,0.000000,0,0.000000
61,189,0,4,4,4,0,-0.286292,1,0.000000
61,189,0,4,4,4,1,0.000000,0,0.000000
61,189,0,4,4,4,2,0.000000,0,0.000000
61,189,0,4,4,4,3,0.000000,0,0.000000
61,189,0,4,4,4,4,0.000000,0,0.000000
61,189,0,4,4,4,5,0.000000,0,0.000000
61,189,0,4,4,4,6,0.000000,0,0.000000
61,189,0,4,4,4,7,0.000000,0,0.000000
61,189,2,4,4,3,0,-0.286292,1,0.000000
61,189,2,4,4,3,1,0.000000,0,0.000000
61,189,2,4,4,3,2,0.000000,0,0.000000
61,189,2,4,4,3,3,0.000000,0,0.000000
61,189,2,4,4,3,4,0.000000,0,0.000000
61,189,2,4,4,3,5,0.000000,0,0.000000
61,189,2,4,4,3,6,0.000000,0,0.000000
61,189,2,4,4,3,7,0.000000,0,0.000000
61,189,3,3,4,3,0,-0.286292,1,0.000000
61,189,3,3,4,3,1,-1.886292,1,0.000000
61,189,3,3,4,3,2,-1.985904,1,0.000000
61,189,3,3,4,3,3,0.000000,0,0.000000
61,189,3,3,4,3,4,0.000000,0,0.000000
61,189,3,3,4,3,5,0.000000,0,0.000000
61,189,3,3,4,3,6,0.000000,0,0.000000
61,189,3,3,4,3,7,0.000000,0,0.000000
61,189,3,3,4,4,0,-0.286292,1,0.000000
61,189,3,3,4,4,1,0.000000,0,0.000000
61,189,3,3,4,4,2,0.000000,0,0.000000
61,189,3,3,4,4,3,0.000000,0,0.000000
61,189,3,3,4,4,4,0.000000,0,0.000000
61,189,3,3,4,4,5,0.000000,0,0.000000
61,189,3,3,4,4,6,0.000000,0,0.000000
61,189,3,3,4,4,7,0.000000,0,0.000000
61,189,3,4,4,4,0,0.119389,1,0.000000
61,189,3,4,4,4,1,0.000000,0,0.000000
61,189,3,4,4,4,2,0.000000,0,0.000000
61,189,3,4,4,4,3,0.000000,0,0.000000
61,189,3,4,4,4,4,0.000000,0,0.000000
61,189,3,4,4,4,5,0.000000,0,0.000000
61,189,3,4,4,4,6,0.000000,0,0.000000
61,189,3,4,4,4,7,0.000000,0,0.000000
61,189,4,3,3,3,0,-0.286292,1,0.000000
61,189,4,3,3,3,1,0.000000,0,0.000000
61,189,4,3,3,3,2,0.000000,0,0.000000
61,189,4,3,3,3,3,0.000000,0,0.000000
61,189,4,3,3,3,4,0.000000,0,0.000000
61,189,4,3,3,3,5,0.000000,0,0.000000
61,189,4,3,3,3,6,0.000000,0,0.000000
61,189,4,3,3,3,7,0.000000,0,0.000000
61,189,4,4,3,4,0,-0.286292,1,0.000000
61,189,4,4,3,4,1,0.000000,0,0.000000
61,189,4,4,3,4,2,0.000000,0,0.000000
61,189,4,4,3,4,3,0.000000,0,0.000000
61,189,4,4,3,4,4,0.000000,0,0.000000
61,189,4,4,3,4,5,0.000000,0,0.000000
61,189,4,4,3,4,6,0.000000,0,0.000000
61,189,4,4,3,4,7,0.000000,0,0.000000
61,190,2,4,4,3,0,0.000000,0,0.000000
61,190,2,4,4,3,1,-1.900388,1,0.000000
61,190,2,4,4,3,2,0.000000,0,0.000000
61,190,2,4,4,3,3,0.000000,0,0.000000
61,190,2,4,4,3,4,0.000000,0,0.000000
61,190,2,4,4,3,5,0.000000,0,0.000000
61,190,2,4,4,3,6,0.000000,0,0.000000
61,190,2,4,4,3,7,0.000000,0,0.000000
61,190,3,3,4,3,0,-0.300388,1,0.000000
61,190,3,3,4,3,1,-1.444388,1,0.000000
61,190,3,3,4,3,2,0.000000,0,0.000000
61,190,3,3,4,3,3,0.000000,0,0.000000
61,190,3,3,4,3,4,0.000000,0,0.000000
61,190,3,3,4,3,5,0.000000,0,0.000000
61,190,3,3,4,3,6,0.000000,0,0.000000
61,190,3,3,4,3,7,0.000000,0,0.000000
61,190,3,3,4,4,0,0.155612,1,0.000000
61,190,3,3,4,4,1,0.000000,0,0.000000
61,190,3,3,4,4,2,0.000000,0,0.000000
61,190,3,3,4,4,3,0.000000,0,0.000000
61,190,3,3,4,4,4,0.000000,0,0.000000
61,190,3,3,4,4,5,0.000000,0,0.000000
61,190,3,3,4,4,6,0.000000,0,0.000000
61,190,3,3,4,4,7,0.000000,0,0.000000
61,190,4,4,3,4,0,0.000000,0,0.000000
61,190,4,4,3,4,1,0.000000,0,0.000000
61,190,4,4,3,4,2,0.000000,0,0.000000
61,190,4,4,3,4,3,0.000000,0,0.000000
61,190,4,4,3,4,4,0.000000,0,0.000000
61,190,4,4,3,4,5,0.851437,1,0.000000
61,190,4,4,3,4,6,0.000000,0,0.000000
61,190,4,4,3,4,7,0.000000,0,0.000000
61,190,5,4,4,4,0,-0.300388,1,0.000000
61,190,5,4,4,4,1,-1.170788,1,0.000000
61,190,5,4,4,4,2,0.000000,0,0.000000
61,190,5,4,4,4,3,0.000000,0,0.000000
61,190,5,4,4,4,4,0.000000,0,0.000000
61,190,5,4,4,4,5,0.000000,0,0.000000
61,190,5,4,4,4,6,0.000000,0,0.000000
61,190,5,4,4,4,7,0.000000,0,0.000000
61,191,0,4,4,4,0,-0.257166,1,0.000000
61,191,0,4,4,4,1,0.000000,0,0.000000
61,191,0,4,4,4,2,0.000000,0,0.000000
61,191,0,4,4,4,3,0.000000,0,0.000000
61,191,0,4,4,4,4,0.000000,0,0.000000
61,191,0,4,4,4,5,0.000000,0,0.000000
61,191,0,4,4,4,6,0.000000,0,0.000000
61,191,0,4,4,4,7,0.000000,0,0.000000
61,191,3,3,4,3,0,0.000000,0,0.000000
61,191,3,3,4,3,1,0.000000,0,0.000000
61,191,3,3,4,3,2,0.000000,0,0.000000
61,191,3,3,4,3,3,0.000000,0,0.000000
61,191,3,3,4,3,4,0.000000,0,0.000000
61,191,3,3,4,3,5,0.894678,1,0.000000
61,191,3,3,4,3,6,0.000000,0,0.000000
61,191,3,3,4,3,7,1.288616,1,0.000000
61,191,4,3,3,4,0,-0.311384,1,0.000000
61,191,4,3,3,4,1,0.000000,0,0.000000
61,191,4,3,3,4,2,0.000000,0,0.000000
61,191,4,3,3,4,3,0.000000,0,0.000000
61,191,4,3,3,4,4,0.000000,0,0.000000
61,191,4,3,3,4,5,0.000000,0,0.000000
61,191,4,3,3,4,6,0.000000,0,0.000000
61,191,4,3,3,4,7,0.000000,0,0.000000
61,192,3,3,4,3,0,-0.320199,1,0.000000
61,192,3,3,4,3,1,-1.920199,1,0.000000
61,192,3,3,4,3,2,-1.992777,1,0.000000
61,192,3,3,4,3,3,0.000000,0,0.000000
61,192,3,3,4,3,4,0.000000,0,0.000000
61,192,3,3,4,3,5,0.000000,0,0.000000
61,192,3,3,4,3,6,0.000000,0,0.000000
61,192,3,3,4,3,7,0.000000,0,0.000000
61,192,4,3,3,4,0,-0.320199,1,0.000000
61,192,4,3,3,4,1,0.000000,0,0.000000
61,192,4,3,3,4,2,0.000000,0,0.000000
61,192,4,3,3,4,3,0.000000,0,0.000000
61,192,4,3,3,4,4,0.000000,0,0.000000
61,192,4,3,3,4,5,0.000000,0,0.000000
61,192,4,3,3,4,6,0.000000,0,0.000000
61,192,4,3,3,4,7,0.000000,0,0.000000
61,193,2,4,4,3,0,-0.327422,1,0.000000
61,193,2,4,4,3,1,0.000000,0,0.000000
61,193,2,4,4,3,2,0.000000,0,0.000000
61,193,2,4,4,3,3,0.000000,0,0.000000
61,193,2,4,4,3,4,0.000000,0,0.000000
61,193,2,4,4,3,5,0.000000,0,0.000000
61,193,2,4,4,3,6,0.000000,0,0.000000
61,193,2,4,4,3,7,0.000000,0,0.000000
61,193,3,3,4,3,0,-0.327422,1,0.000000
61,193,3,3,4,3,1,-1.927422,1,0.000000
61,193,3,3,4,3,2,0.000000,0,0.000000
61,193,3,3,4,3,3,0.000000,0,0.000000
61,193,3,3,4,3,4,0.000000,0,0.000000
61,193,3,3,4,3,5,0.000000,0,0.000000
61,193,3,3,4,3,6,0.000000,0,0.000000
61,193,3,3,4,3,7,0.000000,0,0.000000
61,194,3,3,4,3,0,-0.333449,1,0.000000
61,194,3,3,4,3,1,0.000000,0,0.000000
61,194,3,3,4,3,2,0.000000,0,0.000000
61,194,3,3,4,3,3,0.000000,0,0.000000
61,194,3,3,4,3,4,0.000000,0,0.000000
61,194,3,3,4,3,5,0.000000,0,0.000000
61,194,3,3,4,3,6,0.000000,0,0.000000
61,194,3,3,4,3,7,0.000000,0,0.000000
61,195,3,3,4,3,0,-0.338552,1,0.000000
61,195,3,3,4,3,1,0.000000,0,0.000000
61,195,3,3,4,3,2,0.000000,0,0.000000
61,195,3,3,4,3,3,0.000000,0,0.000000
61,195,3,3,4,3,4,0.000000,0,0.000000
61,195,3,3,4,3,5,0.000000,0,0.000000
61,195,3,3,4,3,6,0.000000,0,0.000000
61,195,3,3,4,3,7,0.000000,0,0.000000
62,41,3,4,4,3,0,0.000000,0,0.000000
62,41,3,4,4,3,1,0.000000,0,0.000000
62,41,3,4,4,3,2,1.200000,1,0.000000
62,41,3,4,4,3,3,0.000000,0,0.000000
62,41,3,4,4,3,4,0.000000,0,0.000000
62,41,3,4,4,3,5,0.000000,0,0.000000
62,41,3,4,4,3,6,0.000000,0,0.000000
62,41,3,4,4,3,7,0.000000,0,0.000000
62,42,2,4,4,4,0,0.000000,0,0.000000
62,42,2,4,4,4,1,0.000000,0,0.000000
62,42,2,4,4,4,2,0.000000,0,0.000000
62,42,2,4,4,4,3,0.000000,0,0.000000
62,42,2,4,4,4,4,0.000000,0,0.000000
62,42,2,4,4,4,5,0.000000,0,0.000000
62,42,2,4,4,4,6,0.000000,0,0.000000
62,42,2,4,4,4,7,-2.005674,1,0.000000
62,42,3,4,4,4,0,0.000000,0,0.000000
62,42,3,4,4,4,1,0.000000,0,0.000000
62,42,3,4,4,4,2,0.000000,0,0.000000
62,42,3,4,4,4,3,0.000000,0,0.000000
62,42,3,4,4,4,4,0.000000,0,0.000000
62,42,3,4,4,4,5,0.000000,0,0.000000
62,42,3,4,4,4,6,0.000000,0,0.000000
62,42,3,4,4,4,7,-1.547518,1,0.000000
62,42,5,4,4,4,0,0.000000,0,0.000000
62,42,5,4,4,4,1,0.000000,0,0.000000
62,42,5,4,4,4,2,0.000000,0,0.000000
62,42,5,4,4,4,3,0.000000,0,0.000000
62,42,5,4,4,4,4,0.000000,0,0.000000
62,42,5,4,4,4,5,0.000000,0,0.000000
62,42,5,4,4,4,6,0.000000,0,0.000000
62,42,5,4,4,4,7,-2.005674,1,0.000000
62,183,0,4,4,4,0,147.536932,6,0.000000
62,183,0,4,4,4,1,-3.804334,2,0.000000
62,183,0,4,4,4,2,-3.142755,2,0.000000
62,183,0,4,4,4,3,163.776054,5,0.000000
62,183,0,4,4,4,4,315.816186,3,0.000000
62,183,0,4,4,4,5,734.868659,5,0.000000
62,183,0,4,4,4,6,1000.000000,88,0.000000
62,183,0,4,4,4,7,-0.400000,1,0.000000
62,183,4,4,4,4,0,-1.062742,1,0.000000
62,183,4,4,4,4,1,-2.377709,1,0.000000
62,183,4,4,4,4,2,-2.000000,1,0.000000
62,183,4,4,4,4,3,-2.377709,1,0.000000
62,183,4,4,4,4,4,281.519156,2,0.000000
62,183,4,4,4,4,5,868.130222,6,0.000000
62,183,4,4,4,4,6,0.000000,0,0.000000
62,183,4,4,4,4,7,0.000000,0,0.000000
62,183,7,4,4,4,0,-1.062742,1,0.000000
62,183,7,4,4,4,1,-2.377709,1,0.000000
62,183,7,4,4,4,2,-1.874463,1,0.000000
62,183,7,4,4,4,3,0.000000,0,0.000000
62,183,7,4,4,4,4,0.000000,0,0.000000
62,183,7,4,4,4,5,0.000000,0,0.000000
62,183,7,4,4,4,6,0.000000,0,0.000000
62,183,7,4,4,4,7,0.000000,0,0.000000
62,184,0,4,4,4,0,-0.265272,2,0.000000
62,184,0,4,4,4,1,0.000000,0,0.000000
62,184,0,4,4,4,2,-2.000000,1,0.000000
62,184,0,4,4,4,3,0.000000,0,0.000000
62,184,0,4,4,4,4,0.000000,0,0.000000
62,184,0,4,4,4,5,808.433789,12,0.000000
62,184,0,4,4,4,6,0.000000,0,0.000000
62,184,0,4,4,4,7,0.537258,1,0.000000
62,184,1,4,4,4,0,-0.096241,1,0.000000
62,184,1,4,4,4,1,0.000000,0,0.000000
62,184,1,4,4,4,2,0.000000,0,0.000000
62,184,1,4,4,4,3,0.000000,0,0.000000
62,184,1,4,4,4,4,0.000000,0,0.000000
62,184,1,4,4,4,5,0.000000,0,0.000000
62,184,1,4,4,4,6,0.000000,0,0.000000
62,184,1,4,4,4,7,0.000000,0,0.000000
62,184,2,4,4,3,0,-0.430021,1,0.000000
62,184,2,4,4,3,1,0.000000,0,0.000000
62,184,2,4,4,3,2,0.000000,0,0.000000
62,184,2,4,4,3,3,0.000000,0,0.000000
62,184,2,4,4,3,4,0.000000,0,0.000000
62,184,2,4,4,3,5,0.000000,0,0.000000
62,184,2,4,4,3,6,0.000000,0,0.000000
62,184,2,4,4,3,7,0.000000,0,0.000000
62,184,2,4,4,4,0,0.466278,3,0.000000
62,184,2,4,4,4,1,0.000000,0,0.000000
62,184,2,4,4,4,2,0.000000,0,0.000000
62,184,2,4,4,4,3,0.000000,0,0.000000
62,184,2,4,4,4,4,0.000000,0,0.000000
62,184,2,4,4,4,5,0.000000,0,0.000000
62,184,2,4,4,4,6,0.000000,0,0.000000
62,184,2,4,4,4,7,0.000000,0,0.000000
62,184,3,4,4,4,0,-0.021141,1,0.000000
62,184,3,4,4,4,1,-2.259644,1,0.000000
62,184,3,4,4,4,2,0.000000,0,0.000000
62,184,3,4,4,4,3,0.000000,0,0.000000
62,184,3,4,4,4,4,0.000000,0,0.000000
62,184,3,4,4,4,5,0.000000,0,0.000000
62,184,3,4,4,4,6,0.000000,0,0.000000
62,184,3,4,4,4,7,0.000000,0,0.000000
62,184,4,3,3,4,0,-0.777709,1,0.000000
62,184,4,3,3,4,1,0.000000,0,0.000000
62,184,4,3,3,4,2,0.000000,0,0.000000
62,184,4,3,3,4,3,0.000000,0,0.000000
62,184,4,3,3,4,4,0.000000,0,0.000000
62,184,4,3,3,4,5,0.000000,0,0.000000
62,184,4,3,3,4,6,0.000000,0,0.000000
62,184,4,3,3,4,7,0.000000,0,0.000000
62,184,4,4,4,4,0,0.088896,1,0.000000
62,184,4,4,4,4,1,0.000000,0,0.000000
62,184,4,4,4,4,2,0.000000,0,0.000000
62,184,4,4,4,4,3,0.000000,0,0.000000
62,184,4,4,4,4,4,0.000000,0,0.000000
62,184,4,4,4,4,5,0.000000,0,0.000000
62,184,4,4,4,4,6,0.000000,0,0.000000
62,184,4,4,4,4,7,0.000000,0,0.000000
62,184,5,4,4,4,0,-0.221409,1,0.000000
62,184,5,4,4,4,1,-2.259644,1,0.000000
62,184,5,4,4,4,2,-1.913429,1,0.000000
62,184,5,4,4,4,3,-2.259644,1,0.000000
62,184,5,4,4,4,4,0.000000,0,0.000000
62,184,5,4,4,4,5,0.000000,0,0.000000
62,184,5,4,4,4,6,0.000000,0,0.000000
62,184,5,4,4,4,7,0.000000,0,0.000000
62,184,7,4,4,4,0,0.023920,1,0.000000
62,184,7,4,4,4,1,0.000000,0,0.000000
