row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
129,126,3,4,4,4,5,0.000000,0,0.000000
129,126,3,4,4,4,6,0.000000,0,0.000000
129,126,3,4,4,4,7,0.000000,0,0.000000
129,126,4,4,4,4,0,0.000000,0,0.000000
129,126,4,4,4,4,1,0.000000,0,0.000000
129,126,4,4,4,4,2,0.000000,0,0.000000
129,126,4,4,4,4,3,0.000000,0,0.000000
129,126,4,4,4,4,4,0.823850,1,0.000000
129,126,4,4,4,4,5,0.000000,0,0.000000
129,126,4,4,4,4,6,0.000000,0,0.000000
129,126,4,4,4,4,7,0.000000,0,0.000000
129,126,6,4,4,4,0,-1.631386,1,0.000000
129,126,6,4,4,4,1,-0.619705,1,0.000000
129,126,6,4,4,4,2,0.000000,0,0.000000
129,126,6,4,4,4,3,0.000000,0,0.000000
129,126,6,4,4,4,4,0.000000,0,0.000000
129,126,6,4,4,4,5,0.000000,0,0.000000
129,126,6,4,4,4,6,0.000000,0,0.000000
129,126,6,4,4,4,7,0.000000,0,0.000000
129,127,0,4,4,4,0,-0.262486,1,0.000000
129,127,0,4,4,4,1,-0.639747,1,0.000000
129,127,0,4,4,4,2,0.000000,0,0.000000
129,127,0,4,4,4,3,0.000000,0,0.000000
129,127,0,4,4,4,4,0.000000,0,0.000000
129,127,0,4,4,4,5,-0.196813,1,0.000000
129,127,0,4,4,4,6,0.000000,0,0.000000
129,127,0,4,4,4,7,0.000000,0,0.000000
129,127,1,4,4,4,0,-0.937367,1,0.000000
129,127,1,4,4,4,1,0.000000,0,0.000000
129,127,1,4,4,4,2,0.000000,0,0.000000
129,127,1,4,4,4,3,0.000000,0,0.000000
129,127,1,4,4,4,4,0.000000,0,0.000000
129,127,1,4,4,4,5,0.000000,0,0.000000
129,127,1,4,4,4,6,0.000000,0,0.000000
129,127,1,4,4,4,7,0.000000,0,0.000000
129,127,2,4,4,4,0,-1.640368,1,0.000000
129,127,2,4,4,4,1,0.000000,0,0.000000
129,127,2,4,4,4,2,0.000000,0,0.000000
129,127,2,4,4,4,3,0.000000,0,0.000000
129,127,2,4,4,4,4,0.000000,0,0.000000
129,127,2,4,4,4,5,0.000000,0,0.000000
129,127,2,4,4,4,6,0.000000,0,0.000000
129,127,2,4,4,4,7,0.000000,0,0.000000
129,127,4,4,4,4,0,-0.515566,1,0.000000
129,127,4,4,4,4,1,0.000000,0,0.000000
129,127,4,4,4,4,2,0.000000,0,0.000000
129,127,4,4,4,4,3,0.000000,0,0.000000
129,127,4,4,4,4,4,0.000000,0,0.000000
129,127,4,4,4,4,5,0.000000,0,0.000000
129,127,4,4,4,4,6,0.000000,0,0.000000
129,127,4,4,4,4,7,0.000000,0,0.000000
129,127,6,4,4,4,0,0.000000,0,0.000000
129,127,6,4,4,4,1,0.000000,0,0.000000
129,127,6,4,4,4,2,0.000000,0,0.000000
129,127,6,4,4,4,3,0.000000,0,0.000000
129,127,6,4,4,4,4,0.832936,1,0.000000
129,127,6,4,4,4,5,0.000000,0,0.000000
129,127,6,4,4,4,6,-1.420663,1,0.000000
129,127,6,4,4,4,7,0.000000,0,0.000000
129,127,7,4,4,4,0,-0.515566,1,0.000000
129,127,7,4,4,4,1,0.000000,0,0.000000
129,127,7,4,4,4,2,0.000000,0,0.000000
129,127,7,4,4,4,3,0.000000,0,0.000000
129,127,7,4,4,4,4,0.000000,0,0.000000
129,127,7,4,4,4,5,0.000000,0,0.000000
129,127,7,4,4,4,6,-1.420663,1,0.000000
129,127,7,4,4,4,7,0.000000,0,0.000000
129,128,0,4,4,4,0,0.000000,0,0.000000
129,128,0,4,4,4,1,-0.333860,1,0.000000
129,128,0,4,4,4,2,0.000000,0,0.000000
129,128,0,4,4,4,3,0.000000,0,0.000000
129,128,0,4,4,4,4,0.000000,0,0.000000
129,128,0,4,4,4,5,0.000000,0,0.000000
129,128,0,4,4,4,6,-1.409635,1,0.000000
129,128,0,4,4,4,7,0.000000,0,0.000000
129,128,1,4,4,4,0,-1.649382,1,0.000000
129,128,1,4,4,4,1,0.000000,0,0.000000
129,128,1,4,4,4,2,0.000000,0,0.000000
129,128,1,4,4,4,3,0.000000,0,0.000000
129,128,1,4,4,4,4,0.000000,0,0.000000
129,128,1,4,4,4,5,0.000000,0,0.000000
129,128,1,4,4,4,6,0.000000,0,0.000000
129,128,1,4,4,4,7,0.000000,0,0.000000
129,128,3,4,4,4,0,0.000000,0,0.000000
129,128,3,4,4,4,1,-0.660061,1,0.000000
129,128,3,4,4,4,2,0.000000,0,0.000000
129,128,3,4,4,4,3,0.000000,0,0.000000
129,128,3,4,4,4,4,0.000000,0,0.000000
129,128,3,4,4,4,5,0.000000,0,0.000000
129,128,3,4,4,4,6,-1.409635,1,0.000000
129,128,3,4,4,4,7,-2.650003,1,0.000000
129,128,4,4,4,4,0,-1.326617,1,0.000000
129,128,4,4,4,4,1,0.000000,0,0.000000
129,128,4,4,4,4,2,0.000000,0,0.000000
129,128,4,4,4,4,3,0.000000,0,0.000000
129,128,4,4,4,4,4,0.842060,1,0.000000
129,128,4,4,4,4,5,0.000000,0,0.000000
129,128,4,4,4,4,6,0.000000,0,0.000000
129,128,4,4,4,4,7,0.000000,0,0.000000
129,128,5,4,4,4,0,0.000000,0,0.000000
129,128,5,4,4,4,1,0.000000,0,0.000000
129,128,5,4,4,4,2,0.957381,2,0.000000
129,128,5,4,4,4,3,0.000000,0,0.000000
129,128,5,4,4,4,4,0.000000,0,0.000000
129,128,5,4,4,4,5,0.000000,0,0.000000
129,128,5,4,4,4,6,0.000000,0,0.000000
129,128,5,4,4,4,7,0.000000,0,0.000000
129,128,6,4,4,4,0,0.000000,0,0.000000
129,128,6,4,4,4,1,0.000000,0,0.000000
129,128,6,4,4,4,2,0.598363,1,0.000000
129,128,6,4,4,4,3,1.849579,1,0.000000
129,128,6,4,4,4,4,0.000000,0,0.000000
129,128,6,4,4,4,5,0.000000,0,0.000000
129,128,6,4,4,4,6,0.000000,0,0.000000
129,128,6,4,4,4,7,0.000000,0,0.000000
129,129,0,4,4,4,0,0.000000,0,0.000000
129,129,0,4,4,4,1,0.000000,0,0.000000
129,129,0,4,4,4,2,0.000000,0,0.000000
129,129,0,4,4,4,3,0.000000,0,0.000000
129,129,0,4,4,4,4,0.851215,1,0.000000
129,129,0,4,4,4,5,0.000000,0,0.000000
129,129,0,4,4,4,6,0.000000,0,0.000000
129,129,0,4,4,4,7,-2.647745,1,0.000000
129,129,2,4,4,4,0,-1.658425,1,0.000000
129,129,2,4,4,4,1,0.000000,0,0.000000
129,129,2,4,4,4,2,0.000000,0,0.000000
129,129,2,4,4,4,3,0.000000,0,0.000000
129,129,2,4,4,4,4,0.000000,0,0.000000
129,129,2,4,4,4,5,0.000000,0,0.000000
129,129,2,4,4,4,6,-0.695524,1,0.000000
129,129,2,4,4,4,7,-2.647745,1,0.000000
129,129,4,4,4,4,0,-1.658425,1,0.000000
129,129,4,4,4,4,1,0.000000,0,0.000000
129,129,4,4,4,4,2,0.000000,0,0.000000
129,129,4,4,4,4,3,0.000000,0,0.000000
129,129,4,4,4,4,4,0.000000,0,0.000000
129,129,4,4,4,4,5,-0.156304,1,0.000000
129,129,4,4,4,4,6,0.000000,0,0.000000
129,129,4,4,4,4,7,0.000000,0,0.000000
129,129,6,4,4,4,0,0.000000,0,0.000000
129,129,6,4,4,4,1,0.000000,0,0.000000
129,129,6,4,4,4,2,0.000000,0,0.000000
129,129,6,4,4,4,3,0.000000,0,0.000000
129,129,6,4,4,4,4,0.000000,0,0.000000
129,129,6,4,4,4,5,0.000000,0,0.000000
129,129,6,4,4,4,6,-1.398363,1,0.000000
129,129,6,4,4,4,7,0.000000,0,0.000000
129,130,0,4,4,4,0,-1.667492,1,0.000000
129,130,0,4,4,4,1,0.000000,0,0.000000
129,130,0,4,4,4,2,0.000000,0,0.000000
129,130,0,4,4,4,3,0.000000,0,0.000000
129,130,0,4,4,4,4,0.000000,0,0.000000
129,130,0,4,4,4,5,0.000000,0,0.000000
129,130,0,4,4,4,6,0.000000,0,0.000000
129,130,0,4,4,4,7,0.000000,0,0.000000
129,130,1,4,4,4,0,0.000000,0,0.000000
129,130,1,4,4,4,1,0.000000,0,0.000000
129,130,1,4,4,4,2,0.000000,0,0.000000
129,130,1,4,4,4,3,0.000000,0,0.000000
129,130,1,4,4,4,4,0.000000,0,0.000000
129,130,1,4,4,4,5,0.000000,0,0.000000
129,130,1,4,4,4,6,0.000000,0,0.000000
129,130,1,4,4,4,7,-2.645267,1,0.000000
129,130,4,4,4,4,0,0.000000,0,0.000000
129,130,4,4,4,4,1,0.000000,0,0.000000
129,130,4,4,4,4,2,0.000000,0,0.000000
129,130,4,4,4,4,3,2.951483,2,0.000000
129,130,4,4,4,4,4,0.000000,0,0.000000
129,130,4,4,4,4,5,0.000000,0,0.000000
129,130,4,4,4,4,6,0.000000,0,0.000000
129,130,4,4,4,4,7,-2.645267,1,0.000000
129,130,5,4,4,4,0,0.000000,0,0.000000
129,130,5,4,4,4,1,0.000000,0,0.000000
129,130,5,4,4,4,2,0.000000,0,0.000000
129,130,5,4,4,4,3,1.844677,1,0.000000
129,130,5,4,4,4,4,0.000000,0,0.000000
129,130,5,4,4,4,5,0.000000,0,0.000000
129,130,5,4,4,4,6,0.000000,0,0.000000
129,130,5,4,4,4,7,0.000000,0,0.000000
129,130,6,4,4,4,0,-1.337845,1,0.000000
129,130,6,4,4,4,1,0.000000,0,0.000000
129,130,6,4,4,4,2,0.000000,0,0.000000
129,130,6,4,4,4,3,0.000000,0,0.000000
129,130,6,4,4,4,4,0.000000,0,0.000000
129,130,6,4,4,4,5,0.000000,0,0.000000
129,130,6,4,4,4,6,-1.386843,1,0.000000
129,130,6,4,4,4,7,0.000000,0,0.000000
129,130,7,4,4,4,0,0.000000,0,0.000000
129,130,7,4,4,4,1,0.000000,0,0.000000
129,130,7,4,4,4,2,0.920110,2,0.000000
129,130,7,4,4,4,3,0.000000,0,0.000000
129,130,7,4,4,4,4,0.000000,0,0.000000
129,130,7,4,4,4,5,0.000000,0,0.000000
129,130,7,4,4,4,6,0.000000,0,0.000000
129,130,7,4,4,4,7,0.000000,0,0.000000
129,131,0,4,4,4,0,-1.676580,1,0.000000
129,131,0,4,4,4,1,0.000000,0,0.000000
129,131,0,4,4,4,2,0.000000,0,0.000000
129,131,0,4,4,4,3,0.000000,0,0.000000
129,131,0,4,4,4,4,0.000000,0,0.000000
129,131,0,4,4,4,5,0.000000,0,0.000000
129,131,0,4,4,4,6,0.000000,0,0.000000
129,131,0,4,4,4,7,-2.642561,1,0.000000
129,131,2,4,4,4,0,0.000000,0,0.000000
129,131,2,4,4,4,1,0.000000,0,0.000000
129,131,2,4,4,4,2,0.000000,0,0.000000
129,131,2,4,4,4,3,0.000000,0,0.000000
129,131,2,4,4,4,4,0.000000,0,0.000000
129,131,2,4,4,4,5,0.000000,0,0.000000
129,131,2,4,4,4,6,-1.375069,1,0.000000
129,131,2,4,4,4,7,-2.046543,1,0.000000
129,131,5,4,4,4,0,0.000000,0,0.000000
129,131,5,4,4,4,1,0.000000,0,0.000000
129,131,5,4,4,4,2,0.000000,0,0.000000
129,131,5,4,4,4,3,1.841874,1,0.000000
129,131,5,4,4,4,4,0.000000,0,0.000000
129,131,5,4,4,4,5,0.000000,0,0.000000
129,131,5,4,4,4,6,0.000000,0,0.000000
129,131,5,4,4,4,7,0.000000,0,0.000000
129,131,7,4,4,4,0,0.000000,0,0.000000
129,131,7,4,4,4,1,0.000000,0,0.000000
129,131,7,4,4,4,2,0.000000,0,0.000000
129,131,7,4,4,4,3,0.000000,0,0.000000
129,131,7,4,4,4,4,0.000000,0,0.000000
129,131,7,4,4,4,5,-0.114669,1,0.000000
129,131,7,4,4,4,6,-1.375069,1,0.000000
129,131,7,4,4,4,7,0.000000,0,0.000000
129,132,0,4,4,4,0,-1.999251,2,0.000000
129,132,0,4,4,4,1,-0.047520,1,0.000000
129,132,0,4,4,4,2,0.000000,0,0.000000
129,132,0,4,4,4,3,0.000000,0,0.000000
129,132,0,4,4,4,4,1.722520,3,0.000000
129,132,0,4,4,4,5,0.000000,0,0.000000
129,132,0,4,4,4,6,0.000000,0,0.000000
129,132,0,4,4,4,7,0.000000,0,0.000000
129,132,1,4,4,4,0,0.000000,0,0.000000
129,132,1,4,4,4,1,-0.200017,1,0.000000
129,132,1,4,4,4,2,0.000000,0,0.000000
129,132,1,4,4,4,3,0.000000,0,0.000000
129,132,1,4,4,4,4,0.000000,0,0.000000
129,132,1,4,4,4,5,0.000000,0,0.000000
129,132,1,4,4,4,6,0.000000,0,0.000000
129,132,1,4,4,4,7,0.000000,0,0.000000
129,132,3,4,4,4,0,0.000000,0,0.000000
129,132,3,4,4,4,1,-0.744054,1,0.000000
129,132,3,4,4,4,2,0.000000,0,0.000000
129,132,3,4,4,4,3,0.000000,0,0.000000
129,132,3,4,4,4,4,0.000000,0,0.000000
129,132,3,4,4,4,5,0.000000,0,0.000000
129,132,3,4,4,4,6,0.000000,0,0.000000
129,132,3,4,4,4,7,0.000000,0,0.000000
129,132,4,4,4,4,0,-0.987841,1,0.000000
129,132,4,4,4,4,1,0.000000,0,0.000000
129,132,4,4,4,4,2,0.000000,0,0.000000
129,132,4,4,4,4,3,0.000000,0,0.000000
129,132,4,4,4,4,4,0.000000,0,0.000000
129,132,4,4,4,4,5,0.000000,0,0.000000
129,132,4,4,4,4,6,0.000000,0,0.000000
129,132,4,4,4,4,7,0.000000,0,0.000000
129,132,6,4,4,4,0,-0.987841,1,0.000000
129,132,6,4,4,4,1,-0.404031,1,0.000000
129,132,6,4,4,4,2,0.550745,1,0.000000
129,132,6,4,4,4,3,0.000000,0,0.000000
129,132,6,4,4,4,4,0.000000,0,0.000000
129,132,6,4,4,4,5,0.000000,0,0.000000
129,132,6,4,4,4,6,0.000000,0,0.000000
129,132,6,4,4,4,7,-2.639617,1,0.000000
129,133,0,4,4,4,0,-1.694799,1,0.000000
129,133,0,4,4,4,1,-0.765735,1,0.000000
129,133,0,4,4,4,2,0.000000,0,0.000000
129,133,0,4,4,4,3,0.000000,0,0.000000
129,133,0,4,4,4,4,1.420930,2,0.000000
129,133,0,4,4,4,5,0.000000,0,0.000000
129,133,0,4,4,4,6,-1.350745,1,0.000000
129,133,0,4,4,4,7,0.000000,0,0.000000
129,133,1,4,4,4,0,-1.694799,1,0.000000
129,133,1,4,4,4,1,0.000000,0,0.000000
129,133,1,4,4,4,2,0.000000,0,0.000000
129,133,1,4,4,4,3,0.000000,0,0.000000
129,133,1,4,4,4,4,0.000000,0,0.000000
129,133,1,4,4,4,5,0.000000,0,0.000000
129,133,1,4,4,4,6,0.000000,0,0.000000
129,133,1,4,4,4,7,0.000000,0,0.000000
129,133,2,4,4,4,0,-1.493754,1,0.000000
129,133,2,4,4,4,1,0.000000,0,0.000000
129,133,2,4,4,4,2,0.000000,0,0.000000
129,133,2,4,4,4,3,0.000000,0,0.000000
129,133,2,4,4,4,4,0.000000,0,0.000000
129,133,2,4,4,4,5,0.000000,0,0.000000
129,133,2,4,4,4,6,0.000000,0,0.000000
129,133,2,4,4,4,7,0.000000,0,0.000000
129,133,3,4,4,4,0,-1.694799,1,0.000000
129,133,3,4,4,4,1,-0.765735,1,0.000000
129,133,3,4,4,4,2,0.000000,0,0.000000
129,133,3,4,4,4,3,0.000000,0,0.000000
129,133,3,4,4,4,4,0.000000,0,0.000000
129,133,3,4,4,4,5,-0.071908,1,0.000000
129,133,3,4,4,4,6,-1.350745,1,0.000000
129,133,3,4,4,4,7,0.000000,0,0.000000
129,133,4,4,4,4,0,-1.694799,1,0.000000
129,133,4,4,4,4,1,0.000000,0,0.000000
129,133,4,4,4,4,2,0.000000,0,0.000000
129,133,4,4,4,4,3,0.000000,0,0.000000
129,133,4,4,4,4,4,0.000000,0,0.000000
129,133,4,4,4,4,5,0.000000,0,0.000000
129,133,4,4,4,4,6,-1.350745,1,0.000000
129,133,4,4,4,4,7,0.000000,0,0.000000
129,133,5,4,4,4,0,0.000000,0,0.000000
129,133,5,4,4,4,1,0.000000,0,0.000000
129,133,5,4,4,4,2,0.000000,0,0.000000
129,133,5,4,4,4,3,0.000000,0,0.000000
129,133,5,4,4,4,4,0.000000,0,0.000000
129,133,5,4,4,4,5,0.140888,1,0.000000
129,133,5,4,4,4,6,-1.350745,1,0.000000
129,133,5,4,4,4,7,0.000000,0,0.000000
129,133,7,4,4,4,0,0.000000,0,0.000000
129,133,7,4,4,4,1,0.000000,0,0.000000
129,133,7,4,4,4,2,0.000000,0,0.000000
129,133,7,4,4,4,3,1.835521,1,0.000000
129,133,7,4,4,4,4,0.000000,0,0.000000
129,133,7,4,4,4,5,0.000000,0,0.000000
129,133,7,4,4,4,6,0.000000,0,0.000000
129,133,7,4,4,4,7,0.000000,0,0.000000
129,134,0,4,4,4,0,0.000000,0,0.000000
129,134,0,4,4,4,1,0.000000,0,0.000000
129,134,0,4,4,4,2,0.000000,0,0.000000
129,134,0,4,4,4,3,0.000000,0,0.000000
129,134,0,4,4,4,4,0.897336,1,0.000000
129,134,0,4,4,4,5,-0.050105,1,0.000000
129,134,0,4,4,4,6,0.000000,0,0.000000
129,134,0,4,4,4,7,-2.632984,1,0.000000
129,134,1,4,4,4,0,-1.703921,1,0.000000
129,134,1,4,4,4,1,0.000000,0,0.000000
129,134,1,4,4,4,2,0.000000,0,0.000000
129,134,1,4,4,4,3,0.000000,0,0.000000
129,134,1,4,4,4,4,0.000000,0,0.000000
129,134,1,4,4,4,5,0.000000,0,0.000000
129,134,1,4,4,4,6,0.000000,0,0.000000
129,134,1,4,4,4,7,0.000000,0,0.000000
129,134,3,4,4,4,0,0.000000,0,0.000000
129,134,3,4,4,4,1,0.000000,0,0.000000
129,134,3,4,4,4,2,0.000000,0,0.000000
129,134,3,4,4,4,3,0.000000,0,0.000000
129,134,3,4,4,4,4,0.000000,0,0.000000
129,134,3,4,4,4,5,-0.050105,1,0.000000
129,134,3,4,4,4,6,0.000000,0,0.000000
129,134,3,4,4,4,7,-2.632984,1,0.000000
129,134,5,4,4,4,0,-1.703921,1,0.000000
129,134,5,4,4,4,1,0.000000,0,0.000000
129,134,5,4,4,4,2,0.000000,0,0.000000
129,134,5,4,4,4,3,0.000000,0,0.000000
129,134,5,4,4,4,4,0.000000,0,0.000000
129,134,5,4,4,4,5,0.000000,0,0.000000
129,134,5,4,4,4,6,0.000000,0,0.000000
129,134,5,4,4,4,7,0.000000,0,0.000000
129,134,6,4,4,4,0,-1.703921,1,0.000000
129,134,6,4,4,4,1,0.000000,0,0.000000
129,134,6,4,4,4,2,0.000000,0,0.000000
129,134,6,4,4,4,3,0.000000,0,0.000000
129,134,6,4,4,4,4,0.000000,0,0.000000
129,134,6,4,4,4,5,0.000000,0,0.000000
129,134,6,4,4,4,6,0.000000,0,0.000000
129,134,6,4,4,4,7,0.000000,0,0.000000
129,134,7,4,4,4,0,-1.703921,1,0.000000
129,134,7,4,4,4,1,0.000000,0,0.000000
129,134,7,4,4,4,2,0.000000,0,0.000000
129,134,7,4,4,4,3,0.000000,0,0.000000
129,134,7,4,4,4,4,0.000000,0,0.000000
129,134,7,4,4,4,5,0.000000,0,0.000000
129,134,7,4,4,4,6,0.000000,0,0.000000
129,134,7,4,4,4,7,0.000000,0,0.000000
129,135,0,4,4,4,0,-1.713044,1,0.000000
129,135,0,4,4,4,1,-0.803884,1,0.000000
129,135,0,4,4,4,2,0.000000,0,0.000000
129,135,0,4,4,4,3,0.000000,0,0.000000
129,135,0,4,4,4,4,0.000000,0,0.000000
129,135,0,4,4,4,5,-0.028021,1,0.000000
129,135,0,4,4,4,6,-1.325357,1,0.000000
129,135,0,4,4,4,7,0.000000,0,0.000000
129,135,1,4,4,4,0,0.000000,0,0.000000
129,135,1,4,4,4,1,0.000000,0,0.000000
129,135,1,4,4,4,2,0.819606,2,0.000000
129,135,1,4,4,4,3,0.000000,0,0.000000
129,135,1,4,4,4,4,0.000000,0,0.000000
129,135,1,4,4,4,5,0.000000,0,0.000000
129,135,1,4,4,4,6,0.000000,0,0.000000
129,135,1,4,4,4,7,0.000000,0,0.000000
129,135,3,4,4,4,0,0.000000,0,0.000000
129,135,3,4,4,4,1,0.000000,0,0.000000
129,135,3,4,4,4,2,0.000000,0,0.000000
129,135,3,4,4,4,3,2.021198,1,0.000000
129,135,3,4,4,4,4,0.000000,0,0.000000
129,135,3,4,4,4,5,0.000000,0,0.000000
129,135,3,4,4,4,6,0.000000,0,0.000000
129,135,3,4,4,4,7,0.000000,0,0.000000
129,135,5,4,4,4,0,0.000000,0,0.000000
129,135,5,4,4,4,1,-0.806144,1,0.000000
129,135,5,4,4,4,2,0.512254,1,0.000000
129,135,5,4,4,4,3,0.000000,0,0.000000
129,135,5,4,4,4,4,0.000000,0,0.000000
129,135,5,4,4,4,5,-0.028021,1,0.000000
129,135,5,4,4,4,6,0.000000,0,0.000000
129,135,5,4,4,4,7,0.000000,0,0.000000
129,135,6,4,4,4,0,0.000000,0,0.000000
129,135,6,4,4,4,1,-0.809909,1,0.000000
129,135,6,4,4,4,2,0.000000,0,0.000000
129,135,6,4,4,4,3,0.000000,0,0.000000
129,135,6,4,4,4,4,0.000000,0,0.000000
129,135,6,4,4,4,5,0.000000,0,0.000000
129,135,6,4,4,4,6,0.000000,0,0.000000
129,135,6,4,4,4,7,0.000000,0,0.000000
129,135,7,4,4,4,0,0.000000,0,0.000000
129,135,7,4,4,4,1,0.000000,0,0.000000
129,135,7,4,4,4,2,0.000000,0,0.000000
129,135,7,4,4,4,3,1.828109,1,0.000000
129,135,7,4,4,4,4,0.000000,0,0.000000
129,135,7,4,4,4,5,0.000000,0,0.000000
129,135,7,4,4,4,6,0.000000,0,0.000000
129,135,7,4,4,4,7,0.000000,0,0.000000
129,136,0,4,4,4,0,0.000000,0,0.000000
129,136,0,4,4,4,1,0.000000,0,0.000000
129,136,0,4,4,4,2,0.000000,0,0.000000
129,136,0,4,4,4,3,0.000000,0,0.000000
129,136,0,4,4,4,4,1.465369,2,0.000000
129,136,0,4,4,4,5,-0.005658,1,0.000000
129,136,0,4,4,4,6,0.000000,0,0.000000
129,136,0,4,4,4,7,0.000000,0,0.000000
129,136,1,4,4,4,0,0.000000,0,0.000000
129,136,1,4,4,4,1,0.000000,0,0.000000
129,136,1,4,4,4,2,0.000000,0,0.000000
129,136,1,4,4,4,3,0.000000,0,0.000000
129,136,1,4,4,4,4,0.000000,0,0.000000
129,136,1,4,4,4,5,0.000000,0,0.000000
129,136,1,4,4,4,6,0.000000,0,0.000000
129,136,1,4,4,4,7,-2.625298,1,0.000000
129,136,2,4,4,4,0,-1.722163,1,0.000000
129,136,2,4,4,4,1,0.000000,0,0.000000
129,136,2,4,4,4,2,0.000000,0,0.000000
129,136,2,4,4,4,3,0.000000,0,0.000000
129,136,2,4,4,4,4,0.915855,1,0.000000
129,136,2,4,4,4,5,0.000000,0,0.000000
129,136,2,4,4,4,6,-1.312254,1,0.000000
129,136,2,4,4,4,7,0.000000,0,0.000000
129,136,5,4,4,4,0,0.000000,0,0.000000
129,136,5,4,4,4,1,0.000000,0,0.000000
129,136,5,4,4,4,2,0.498874,1,0.000000
129,136,5,4,4,4,3,0.000000,0,0.000000
129,136,5,4,4,4,4,0.000000,0,0.000000
129,136,5,4,4,4,5,0.000000,0,0.000000
129,136,5,4,4,4,6,0.000000,0,0.000000
129,136,5,4,4,4,7,0.000000,0,0.000000
129,137,0,4,4,4,0,0.000000,0,0.000000
129,137,0,4,4,4,1,0.000000,0,0.000000
129,137,0,4,4,4,2,0.000000,0,0.000000
129,137,0,4,4,4,3,1.819563,1,0.000000
129,137,0,4,4,4,4,0.000000,0,0.000000
129,137,0,4,4,4,5,0.000000,0,0.000000
129,137,0,4,4,4,6,0.000000,0,0.000000
129,137,0,4,4,4,7,0.000000,0,0.000000
129,137,2,4,4,4,0,0.000000,0,0.000000
129,137,2,4,4,4,1,0.000000,0,0.000000
129,137,2,4,4,4,2,0.000000,0,0.000000
129,137,2,4,4,4,3,2.510408,1,0.000000
129,137,2,4,4,4,4,0.000000,0,0.000000
129,137,2,4,4,4,5,0.000000,0,0.000000
129,137,2,4,4,4,6,0.000000,0,0.000000
129,137,2,4,4,4,7,0.000000,0,0.000000
129,137,7,4,4,4,0,-1.731273,1,0.000000
129,137,7,4,4,4,1,0.000000,0,0.000000
129,137,7,4,4,4,2,0.000000,0,0.000000
129,137,7,4,4,4,3,0.000000,0,0.000000
129,137,7,4,4,4,4,0.000000,0,0.000000
129,137,7,4,4,4,5,0.000000,0,0.000000
129,137,7,4,4,4,6,0.000000,0,0.000000
129,137,7,4,4,4,7,0.000000,0,0.000000
129,138,0,4,4,4,0,-1.740367,1,0.000000
129,138,0,4,4,4,1,-0.878174,1,0.000000
129,138,0,4,4,4,2,0.000000,0,0.000000
129,138,0,4,4,4,3,0.000000,0,0.000000
129,138,0,4,4,4,4,0.000000,0,0.000000
129,138,0,4,4,4,5,0.000000,0,0.000000
129,138,0,4,4,4,6,0.000000,0,0.000000
129,138,0,4,4,4,7,0.000000,0,0.000000
129,139,0,4,4,4,0,-1.749439,1,0.000000
129,139,0,4,4,4,1,0.000000,0,0.000000
129,139,0,4,4,4,2,0.000000,0,0.000000
129,139,0,4,4,4,3,0.000000,0,0.000000
129,139,0,4,4,4,4,0.000000,0,0.000000
129,139,0,4,4,4,5,0.000000,0,0.000000
129,139,0,4,4,4,6,0.000000,0,0.000000
129,139,0,4,4,4,7,0.000000,0,0.000000
129,139,1,4,4,4,0,-1.749439,1,0.000000
129,139,1,4,4,4,1,0.000000,0,0.000000
129,139,1,4,4,4,2,0.000000,0,0.000000
129,139,1,4,4,4,3,0.000000,0,0.000000
129,139,1,4,4,4,4,0.000000,0,0.000000
129,139,1,4,4,4,5,0.000000,0,0.000000
129,139,1,4,4,4,6,0.000000,0,0.000000
129,139,1,4,4,4,7,0.000000,0,0.000000
129,139,3,4,4,3,0,0.000000,0,0.000000
129,139,3,4,4,3,1,0.000000,0,0.000000
129,139,3,4,4,3,2,0.000000,0,0.000000
129,139,3,4,4,3,3,1.809805,1,0.000000
129,139,3,4,4,3,4,0.000000,0,0.000000
129,139,3,4,4,3,5,0.000000,0,0.000000
129,139,3,4,4,3,6,0.000000,0,0.000000
129,139,3,4,4,3,7,0.000000,0,0.000000
129,139,7,4,4,4,0,0.000000,0,0.000000
129,139,7,4,4,4,1,-0.901453,1,0.000000
129,139,7,4,4,4,2,0.000000,0,0.000000
129,139,7,4,4,4,3,0.000000,0,0.000000
129,139,7,4,4,4,4,0.000000,0,0.000000
129,139,7,4,4,4,5,0.000000,0,0.000000
129,139,7,4,4,4,6,0.000000,0,0.000000
129,139,7,4,4,4,7,0.000000,0,0.000000
129,140,0,4,4,4,0,-1.758483,1,0.000000
129,140,0,4,4,4,1,0.000000,0,0.000000
129,140,0,4,4,4,2,0.000000,0,0.000000
129,140,0,4,4,4,3,0.000000,0,0.000000
129,140,0,4,4,4,4,0.000000,0,0.000000
129,140,0,4,4,4,5,0.000000,0,0.000000
129,140,0,4,4,4,6,0.000000,0,0.000000
129,140,0,4,4,4,7,-2.606470,1,0.000000
129,140,3,4,4,4,0,-1.074108,1,0.000000
129,140,3,4,4,4,1,0.000000,0,0.000000
129,140,3,4,4,4,2,0.000000,0,0.000000
129,140,3,4,4,4,3,0.000000,0,0.000000
129,140,3,4,4,4,4,0.000000,0,0.000000
129,140,3,4,4,4,5,0.000000,0,0.000000
129,140,3,4,4,4,6,0.000000,0,0.000000
129,140,3,4,4,4,7,0.000000,0,0.000000
129,140,6,4,4,4,0,-1.758483,1,0.000000
129,140,6,4,4,4,1,0.000000,0,0.000000
