row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
60,192,2,4,4,4,4,0.000000,0,0.000000
60,192,2,4,4,4,5,0.000000,0,0.000000
60,192,2,4,4,4,6,0.000000,0,0.000000
60,192,2,4,4,4,7,0.000000,0,0.000000
60,192,3,4,4,4,0,-0.286958,2,0.000000
60,192,3,4,4,4,1,-1.523771,1,0.000000
60,192,3,4,4,4,2,-1.689393,1,0.000000
60,192,3,4,4,4,3,-2.334053,1,0.000000
60,192,3,4,4,4,4,-0.809782,1,0.000000
60,192,3,4,4,4,5,0.000000,0,0.000000
60,192,3,4,4,4,6,0.000000,0,0.000000
60,192,3,4,4,4,7,0.000000,0,0.000000
60,192,4,4,4,4,0,-0.179349,1,0.000000
60,192,4,4,4,4,1,-1.789468,1,0.000000
60,192,4,4,4,4,2,-1.985944,1,0.000000
60,192,4,4,4,4,3,-2.342785,1,0.000000
60,192,4,4,4,4,4,0.000000,0,0.000000
60,192,4,4,4,4,5,0.000000,0,0.000000
60,192,4,4,4,4,6,0.000000,0,0.000000
60,192,4,4,4,4,7,0.000000,0,0.000000
60,193,0,4,4,4,0,-0.197880,1,0.000000
60,193,0,4,4,4,1,0.000000,0,0.000000
60,193,0,4,4,4,2,0.000000,0,0.000000
60,193,0,4,4,4,3,0.000000,0,0.000000
60,193,0,4,4,4,4,0.000000,0,0.000000
60,193,0,4,4,4,5,0.000000,0,0.000000
60,193,0,4,4,4,6,0.000000,0,0.000000
60,193,0,4,4,4,7,0.000000,0,0.000000
60,193,1,4,4,4,1,-1.794139,1,0.000000
60,193,2,4,4,4,0,0.000000,0,0.000000
60,193,2,4,4,4,1,0.000000,0,0.000000
60,193,2,4,4,4,2,0.000000,0,0.000000
60,193,2,4,4,4,3,0.000000,0,0.000000
60,193,2,4,4,4,4,0.000000,0,0.000000
60,193,2,4,4,4,5,1.499662,3,0.000000
60,193,2,4,4,4,6,0.000000,0,0.000000
60,193,2,4,4,4,7,0.000000,0,0.000000
60,193,3,4,4,4,0,0.000000,0,0.000000
60,193,3,4,4,4,1,-2.870623,2,0.000000
60,193,3,4,4,4,2,0.000000,0,0.000000
60,193,3,4,4,4,3,0.000000,0,0.000000
60,193,3,4,4,4,4,-0.776976,1,0.000000
60,193,3,4,4,4,5,0.000000,0,0.000000
60,193,3,4,4,4,6,0.000000,0,0.000000
60,193,3,4,4,4,7,2.741124,3,0.000000
60,194,1,4,4,4,0,-0.215004,1,0.000000
60,194,1,4,4,4,1,0.000000,0,0.000000
60,194,1,4,4,4,2,0.000000,0,0.000000
60,194,1,4,4,4,3,-2.288951,1,0.000000
60,194,1,4,4,4,4,0.000000,0,0.000000
60,194,1,4,4,4,5,0.000000,0,0.000000
60,194,1,4,4,4,6,0.000000,0,0.000000
60,194,1,4,4,4,7,0.000000,0,0.000000
60,195,0,4,4,4,0,-0.233517,1,0.000000
60,195,0,4,4,4,1,0.000000,0,0.000000
60,195,0,4,4,4,2,0.000000,0,0.000000
60,195,0,4,4,4,3,0.000000,0,0.000000
60,195,0,4,4,4,4,0.000000,0,0.000000
60,195,0,4,4,4,5,0.000000,0,0.000000
60,195,0,4,4,4,6,0.000000,0,0.000000
60,195,0,4,4,4,7,0.000000,0,0.000000
61,57,1,4,4,3,3,1.167269,1,0.000000
61,57,3,4,3,3,5,-2.030968,1,0.000000
61,58,0,4,4,4,2,1.156871,1,0.000000
61,59,2,3,4,4,2,1.151701,1,0.000000
61,60,2,3,4,4,0,-0.394588,1,0.000000
61,65,3,4,2,4,0,-0.393666,1,0.000000
61,179,5,4,4,2,4,-1.127084,1,0.000000
61,180,0,4,4,4,0,-0.099214,1,0.000000
61,180,0,4,4,4,1,0.000000,0,0.000000
61,180,0,4,4,4,2,0.000000,0,0.000000
61,180,0,4,4,4,3,0.000000,0,0.000000
61,180,0,4,4,4,4,0.000000,0,0.000000
61,180,0,4,4,4,5,0.000000,0,0.000000
61,180,0,4,4,4,6,0.000000,0,0.000000
61,180,0,4,4,4,7,0.000000,0,0.000000
61,180,7,4,2,4,0,-0.099214,1,0.000000
61,180,7,4,2,4,1,0.000000,0,0.000000
61,180,7,4,2,4,2,0.000000,0,0.000000
61,180,7,4,2,4,3,0.000000,0,0.000000
61,180,7,4,2,4,4,0.000000,0,0.000000
61,180,7,4,2,4,5,0.000000,0,0.000000
61,180,7,4,2,4,6,0.000000,0,0.000000
61,180,7,4,2,4,7,0.000000,0,0.000000
61,181,0,4,4,4,0,0.196075,1,0.000000
61,181,0,4,4,4,1,0.000000,0,0.000000
61,181,0,4,4,4,2,0.000000,0,0.000000
61,181,0,4,4,4,3,0.000000,0,0.000000
61,181,0,4,4,4,4,0.000000,0,0.000000
61,181,0,4,4,4,5,0.000000,0,0.000000
61,181,0,4,4,4,6,0.000000,0,0.000000
61,181,0,4,4,4,7,0.000000,0,0.000000
61,182,0,4,4,4,0,400.000000,1,0.000000
61,182,0,4,4,4,1,0.000000,0,0.000000
61,182,0,4,4,4,2,0.000000,0,0.000000
61,182,0,4,4,4,3,0.000000,0,0.000000
61,182,0,4,4,4,4,0.000000,0,0.000000
61,182,0,4,4,4,5,0.000000,0,0.000000
61,182,0,4,4,4,6,0.000000,0,0.000000
61,182,0,4,4,4,7,0.000000,0,0.000000
61,182,5,4,3,3,5,-2.566454,1,0.000000
61,182,5,4,4,3,0,640.000000,2,0.000000
61,182,5,4,4,3,1,0.000000,0,0.000000
61,182,5,4,4,3,2,0.000000,0,0.000000
61,182,5,4,4,3,3,0.000000,0,0.000000
61,182,5,4,4,3,4,0.000000,0,0.000000
61,182,5,4,4,3,5,0.000000,0,0.000000
61,182,5,4,4,3,6,0.000000,0,0.000000
61,182,5,4,4,3,7,0.000000,0,0.000000
61,183,0,4,4,4,0,795.622635,4,0.000000
61,183,0,4,4,4,1,0.000000,0,0.000000
61,183,0,4,4,4,2,0.000000,0,0.000000
61,183,0,4,4,4,3,0.000000,0,0.000000
61,183,0,4,4,4,4,0.000000,0,0.000000
61,183,0,4,4,4,5,0.000000,0,0.000000
61,183,0,4,4,4,6,0.000000,0,0.000000
61,183,0,4,4,4,7,0.000000,0,0.000000
61,183,4,3,4,3,0,-0.179123,1,0.000000
61,183,4,3,4,3,1,0.000000,0,0.000000
61,183,4,3,4,3,2,0.000000,0,0.000000
61,183,4,3,4,3,3,0.000000,0,0.000000
61,183,4,3,4,3,4,0.000000,0,0.000000
61,183,4,3,4,3,5,0.000000,0,0.000000
61,183,4,3,4,3,6,0.000000,0,0.000000
61,183,4,3,4,3,7,0.000000,0,0.000000
61,183,4,3,4,4,0,243.435986,1,0.000000
61,183,4,3,4,4,1,0.000000,0,0.000000
61,183,4,3,4,4,2,0.000000,0,0.000000
61,183,4,3,4,4,3,0.000000,0,0.000000
61,183,4,3,4,4,4,0.000000,0,0.000000
61,183,4,3,4,4,5,0.000000,0,0.000000
61,183,4,3,4,4,6,0.000000,0,0.000000
61,183,4,3,4,4,7,0.000000,0,0.000000
61,183,4,4,4,4,0,330.987986,1,0.000000
61,183,4,4,4,4,1,0.000000,0,0.000000
61,183,4,4,4,4,2,0.000000,0,0.000000
61,183,4,4,4,4,3,0.000000,0,0.000000
61,183,4,4,4,4,4,0.000000,0,0.000000
61,183,4,4,4,4,5,0.000000,0,0.000000
61,183,4,4,4,4,6,0.000000,0,0.000000
61,183,4,4,4,4,7,0.000000,0,0.000000
61,183,5,3,3,3,0,0.562439,6,0.000000
61,183,5,3,3,3,1,0.000000,0,0.000000
61,183,5,3,3,3,2,0.000000,0,0.000000
61,183,5,3,3,3,3,-2.686532,1,0.000000
61,183,5,3,3,3,4,0.000000,0,0.000000
61,183,5,3,3,3,5,0.000000,0,0.000000
61,183,5,3,3,3,6,0.000000,0,0.000000
61,183,5,3,3,3,7,0.000000,0,0.000000
61,183,5,4,3,3,0,152.377577,2,0.000000
61,183,5,4,3,3,1,0.000000,0,0.000000
61,183,5,4,3,3,2,0.000000,0,0.000000
61,183,5,4,3,3,3,-2.478375,1,0.000000
61,183,5,4,3,3,4,-1.818044,1,0.000001
61,183,5,4,3,3,5,0.000000,0,0.000000
61,183,5,4,3,3,6,0.000000,0,0.000000
61,183,5,4,3,3,7,983.203840,8,0.000000
61,183,5,4,4,3,0,369.598418,1,0.000000
61,183,5,4,4,3,1,-1.434955,1,0.000000
61,183,5,4,4,3,2,-1.726991,1,0.000000
61,183,5,4,4,3,3,0.000000,0,0.000000
61,183,5,4,4,3,4,-1.480490,1,0.000000
61,183,5,4,4,3,5,-2.290737,2,0.000000
61,183,5,4,4,3,6,0.000000,0,0.000000
61,183,5,4,4,3,7,1000.000000,82,0.000000
61,183,6,3,4,4,0,302.296902,4,0.000000
61,183,6,3,4,4,1,0.000000,0,0.000000
61,183,6,3,4,4,2,0.000000,0,0.000000
61,183,6,3,4,4,3,0.000000,0,0.000000
61,183,6,3,4,4,4,0.000000,0,0.000000
61,183,6,3,4,4,5,0.000000,0,0.000000
61,183,6,3,4,4,6,0.000000,0,0.000000
61,183,6,3,4,4,7,0.000000,0,0.000000
61,184,0,4,4,4,0,-0.046907,1,0.000000
61,184,0,4,4,4,1,-1.688695,1,0.000000
61,184,0,4,4,4,2,-1.893751,1,0.000000
61,184,0,4,4,4,3,-2.494346,1,0.000000
61,184,0,4,4,4,4,-1.872713,2,0.000000
61,184,0,4,4,4,5,-0.407964,1,0.000000
61,184,0,4,4,4,6,289.219457,4,0.000000
61,184,0,4,4,4,7,0.000000,0,0.000000
61,184,2,4,4,4,0,-0.352640,1,0.000000
61,184,2,4,4,4,1,0.000000,0,0.000000
61,184,2,4,4,4,2,0.000000,0,0.000000
61,184,2,4,4,4,3,0.000000,0,0.000000
61,184,2,4,4,4,4,0.000000,0,0.000000
61,184,2,4,4,4,5,0.000000,0,0.000000
61,184,2,4,4,4,6,0.000000,0,0.000000
61,184,2,4,4,4,7,0.000000,0,0.000000
61,184,3,4,4,3,0,-0.046907,1,0.000000
61,184,3,4,4,3,1,0.000000,0,0.000000
61,184,3,4,4,3,2,-1.893751,1,0.000000
61,184,3,4,4,3,3,0.000000,0,0.000000
61,184,3,4,4,3,4,0.000000,0,0.000000
61,184,3,4,4,3,5,0.000000,0,0.000000
61,184,3,4,4,3,6,0.000000,0,0.000000
61,184,3,4,4,3,7,0.000000,0,0.000000
61,184,3,4,4,4,0,659.592878,6,0.000000
61,184,3,4,4,4,1,0.000000,0,0.000000
61,184,3,4,4,4,2,0.000000,0,0.000000
61,184,3,4,4,4,3,0.000000,0,0.000000
61,184,3,4,4,4,4,0.000000,0,0.000000
61,184,3,4,4,4,5,42.983314,1,0.000000
61,184,3,4,4,4,6,0.000000,0,0.000000
61,184,3,4,4,4,7,0.000000,0,0.000000
61,184,4,3,4,3,0,-0.046907,1,0.000000
61,184,4,3,4,3,1,0.000000,0,0.000000
61,184,4,3,4,3,2,0.000000,0,0.000000
61,184,4,3,4,3,3,0.000000,0,0.000000
61,184,4,3,4,3,4,0.000000,0,0.000000
61,184,4,3,4,3,5,0.000000,0,0.000000
61,184,4,3,4,3,6,0.000000,0,0.000000
61,184,4,3,4,3,7,0.000000,0,0.000000
61,184,4,3,4,4,0,0.372127,2,0.000000
61,184,4,3,4,4,1,0.000000,0,0.000000
61,184,4,3,4,4,2,0.000000,0,0.000000
61,184,4,3,4,4,3,0.000000,0,0.000000
61,184,4,3,4,4,4,0.000000,0,0.000000
61,184,4,3,4,4,5,0.000000,0,0.000000
61,184,4,3,4,4,6,0.000000,0,0.000000
61,184,4,3,4,4,7,0.000000,0,0.000000
61,184,4,4,4,4,0,155.880191,4,0.000000
61,184,4,4,4,4,1,0.000000,0,0.000000
61,184,4,4,4,4,2,0.000000,0,0.000000
61,184,4,4,4,4,3,0.000000,0,0.000000
61,184,4,4,4,4,4,0.000000,0,0.000000
61,184,4,4,4,4,5,0.000000,0,0.000000
61,184,4,4,4,4,6,0.000000,0,0.000000
61,184,4,4,4,4,7,0.000000,0,0.000000
61,184,5,4,3,3,0,-0.046907,1,0.000000
61,184,5,4,3,3,1,-1.688695,1,0.000000
61,184,5,4,3,3,2,-1.893751,1,0.000000
61,184,5,4,3,3,3,-2.605876,1,0.000000
61,184,5,4,3,3,4,0.000000,0,0.000000
61,184,5,4,3,3,5,0.000000,0,0.000000
61,184,5,4,3,3,6,0.000000,0,0.000000
61,184,5,4,3,3,7,0.000000,0,0.000000
61,184,5,4,4,3,0,667.155136,9,0.000000
61,184,5,4,4,3,1,0.000000,0,0.000000
61,184,5,4,4,3,2,0.000000,0,0.000000
61,184,5,4,4,3,3,-2.103739,1,0.000000
61,184,5,4,4,3,4,0.000000,0,0.000000
61,184,5,4,4,3,5,0.000000,0,0.000000
61,184,5,4,4,3,6,0.000000,0,0.000000
61,184,5,4,4,3,7,0.000000,0,0.000000
61,184,6,3,4,4,0,268.355997,5,0.000000
61,184,6,3,4,4,1,-1.688695,1,0.000000
61,184,6,3,4,4,2,-1.893751,1,0.000000
61,184,6,3,4,4,3,0.000000,0,0.000000
61,184,6,3,4,4,4,-1.444064,1,0.000000
61,184,6,3,4,4,5,-0.407964,1,0.000000
61,184,6,3,4,4,6,0.000000,0,0.000000
61,184,6,3,4,4,7,0.000000,0,0.000000
61,185,0,4,4,4,0,0.000000,0,0.000000
61,185,0,4,4,4,1,-1.810532,1,0.000000
61,185,0,4,4,4,2,-3.118181,2,0.000000
61,185,0,4,4,4,3,0.000000,0,0.000000
61,185,0,4,4,4,4,-0.814044,1,0.000000
61,185,0,4,4,4,5,0.020105,1,0.000000
61,185,0,4,4,4,6,3.199557,9,0.000000
61,185,0,4,4,4,7,0.000000,0,0.000000
61,185,2,4,4,4,0,-0.162407,1,0.000000
61,185,2,4,4,4,1,-1.810532,1,0.000000
61,185,2,4,4,4,2,-1.948863,1,0.000000
61,185,2,4,4,4,3,-2.455019,1,0.000000
61,185,2,4,4,4,4,0.000000,0,0.000000
61,185,2,4,4,4,5,0.000000,0,0.000000
61,185,2,4,4,4,6,0.000000,0,0.000000
61,185,2,4,4,4,7,0.000000,0,0.000000
61,185,3,4,4,4,0,-0.162407,1,0.000000
61,185,3,4,4,4,1,-1.810532,1,0.000000
61,185,3,4,4,4,2,-1.948863,1,0.000000
61,185,3,4,4,4,3,-2.507299,1,0.000000
61,185,3,4,4,4,4,-1.918845,2,0.000000
61,185,3,4,4,4,5,19.930463,3,0.000000
61,185,3,4,4,4,6,0.000000,0,0.000000
61,185,3,4,4,4,7,0.000000,0,0.000000
61,185,4,4,4,3,0,-0.162407,1,0.000000
61,185,4,4,4,3,1,0.000000,0,0.000000
61,185,4,4,4,3,2,0.000000,0,0.000000
61,185,4,4,4,3,3,0.000000,0,0.000000
61,185,4,4,4,3,4,0.000000,0,0.000000
61,185,4,4,4,3,5,0.000000,0,0.000000
61,185,4,4,4,3,6,0.000000,0,0.000000
61,185,4,4,4,3,7,0.000000,0,0.000000
61,185,4,4,4,4,0,-0.162407,1,0.000000
61,185,4,4,4,4,1,-1.810532,1,0.000000
61,185,4,4,4,4,2,-1.948863,1,0.000000
61,185,4,4,4,4,3,-2.363129,1,0.000000
61,185,4,4,4,4,4,0.000000,0,0.000000
61,185,4,4,4,4,5,0.000000,0,0.000000
61,185,4,4,4,4,6,0.000000,0,0.000000
61,185,4,4,4,4,7,0.000000,0,0.000000
61,185,5,3,4,4,0,-0.162407,1,0.000000
61,185,5,3,4,4,1,-1.810532,1,0.000000
61,185,5,3,4,4,2,-1.951427,1,0.000000
61,185,5,3,4,4,3,0.000000,0,0.000000
61,185,5,3,4,4,4,-1.145176,1,0.000000
61,185,5,3,4,4,5,0.000000,0,0.000000
61,185,5,3,4,4,6,0.000000,0,0.000000
61,185,5,3,4,4,7,0.000000,0,0.000000
61,185,5,4,4,4,0,-0.162407,1,0.000000
61,185,5,4,4,4,4,-0.739041,1,0.000000
61,185,6,4,4,4,0,0.147426,1,0.000000
61,185,6,4,4,4,1,0.000000,0,0.000000
61,185,6,4,4,4,2,0.000000,0,0.000000
61,185,6,4,4,4,3,0.000000,0,0.000000
61,185,6,4,4,4,4,0.000000,0,0.000000
61,185,6,4,4,4,5,0.000000,0,0.000000
61,185,6,4,4,4,6,0.000000,0,0.000000
61,185,6,4,4,4,7,0.000000,0,0.000000
61,186,0,4,4,4,0,0.000000,0,0.000000
61,186,0,4,4,4,1,0.000000,0,0.000000
61,186,0,4,4,4,2,-1.972646,1,0.000000
61,186,0,4,4,4,3,0.000000,0,0.000000
61,186,0,4,4,4,4,0.000000,0,0.000000
61,186,0,4,4,4,5,2.352451,8,0.000000
61,186,0,4,4,4,6,0.000000,0,0.000000
61,186,0,4,4,4,7,0.000000,0,0.000000
61,186,1,4,4,4,0,-0.225409,1,0.000000
61,186,1,4,4,4,1,0.000000,0,0.000000
61,186,1,4,4,4,2,0.000000,0,0.000000
61,186,1,4,4,4,3,0.000000,0,0.000000
61,186,1,4,4,4,4,0.000000,0,0.000000
61,186,1,4,4,4,5,0.000000,0,0.000000
61,186,1,4,4,4,6,0.000000,0,0.000000
61,186,1,4,4,4,7,0.000000,0,0.000000
61,186,2,4,4,4,0,-0.225409,1,0.000000
61,186,2,4,4,4,1,-1.866941,1,0.000000
61,186,2,4,4,4,2,-2.072861,1,0.000000
61,186,2,4,4,4,3,-2.411294,1,0.000000
61,186,2,4,4,4,4,-1.052376,1,0.000000
61,186,2,4,4,4,5,0.932180,1,0.000000
61,186,2,4,4,4,6,0.000000,0,0.000000
61,186,2,4,4,4,7,0.000000,0,0.000000
61,186,3,4,4,4,0,-0.199299,1,0.000000
61,186,3,4,4,4,1,-1.866941,1,0.000000
61,186,3,4,4,4,2,-1.972646,1,0.000000
61,186,3,4,4,4,3,-2.419669,1,0.000000
61,186,3,4,4,4,4,-0.992418,1,0.000000
61,186,3,4,4,4,5,0.000000,0,0.000000
61,186,3,4,4,4,6,1.134863,1,0.000000
61,186,3,4,4,4,7,0.000000,0,0.000000
61,186,4,4,4,3,0,0.000000,0,0.000000
61,186,4,4,4,3,1,0.000000,0,0.000000
61,186,4,4,4,3,2,0.000000,0,0.000000
61,186,4,4,4,3,3,0.000000,0,0.000000
61,186,4,4,4,3,4,0.000000,0,0.000000
61,186,4,4,4,3,5,0.000000,0,0.000000
61,186,4,4,4,3,6,0.000000,0,0.000000
61,186,4,4,4,3,7,2.232727,2,0.000000
61,186,4,4,4,4,0,-0.225409,1,0.000000
61,186,4,4,4,4,1,0.000000,0,0.000000
61,186,4,4,4,4,2,0.000000,0,0.000000
61,186,4,4,4,4,3,0.000000,0,0.000000
61,186,4,4,4,4,4,0.000000,0,0.000000
61,186,4,4,4,4,5,0.000000,0,0.000000
61,186,4,4,4,4,6,0.000000,0,0.000000
61,186,4,4,4,4,7,0.000000,0,0.000000
61,186,5,4,4,4,0,-0.225409,1,0.000000
61,186,5,4,4,4,1,-1.866941,1,0.000000
61,186,5,4,4,4,2,-1.972646,1,0.000000
61,186,5,4,4,4,3,-2.433628,1,0.000000
61,186,5,4,4,4,4,-1.052376,1,0.000000
61,186,5,4,4,4,5,0.000000,0,0.000000
61,186,5,4,4,4,6,0.000000,0,0.000000
61,186,5,4,4,4,7,0.000000,0,0.000000
61,187,0,4,4,4,0,-0.263723,1,0.000000
61,187,0,4,4,4,1,-3.030618,2,0.000000
61,187,0,4,4,4,2,-1.984786,1,0.000000
61,187,0,4,4,4,3,-2.374895,1,0.000000
61,187,0,4,4,4,4,-0.891802,1,0.000000
61,187,0,4,4,4,5,1.749825,3,0.000000
61,187,0,4,4,4,6,0.000000,0,0.000000
61,187,0,4,4,4,7,0.000000,0,0.000000
61,187,2,4,4,4,0,-0.421956,2,0.000000
61,187,2,4,4,4,1,-2.106745,1,0.000000
61,187,2,4,4,4,2,-1.984786,1,0.000000
61,187,2,4,4,4,3,0.000000,0,0.000000
61,187,2,4,4,4,4,0.000000,0,0.000000
61,187,2,4,4,4,5,0.000000,0,0.000000
61,187,2,4,4,4,6,0.000000,0,0.000000
61,187,2,4,4,4,7,0.000000,0,0.000000
61,187,3,4,4,4,0,-0.263723,1,0.000000
61,187,3,4,4,4,1,-1.894136,1,0.000000
61,187,3,4,4,4,2,-1.984786,1,0.000000
61,187,3,4,4,4,3,-2.370905,1,0.000000
61,187,3,4,4,4,4,0.000000,0,0.000000
61,187,3,4,4,4,5,0.000000,0,0.000000
61,187,3,4,4,4,6,0.000000,0,0.000000
61,187,3,4,4,4,7,0.000000,0,0.000000
61,187,4,4,4,3,0,-0.263723,1,0.000000
61,187,4,4,4,3,1,-1.894136,1,0.000000
61,187,4,4,4,3,2,-1.984786,1,0.000000
61,187,4,4,4,3,3,0.000000,0,0.000000
61,187,4,4,4,3,4,0.000000,0,0.000000
61,187,4,4,4,3,5,0.000000,0,0.000000
61,187,4,4,4,3,6,0.000000,0,0.000000
61,187,4,4,4,3,7,0.000000,0,0.000000
61,187,5,3,4,4,0,-0.263723,1,0.000000
61,187,5,3,4,4,1,0.000000,0,0.000000
61,187,5,3,4,4,2,0.000000,0,0.000000
61,187,5,3,4,4,3,0.000000,0,0.000000
61,187,5,3,4,4,4,0.000000,0,0.000000
61,187,5,3,4,4,5,0.000000,0,0.000000
61,187,5,3,4,4,6,0.000000,0,0.000000
61,187,5,3,4,4,7,1.357095,1,0.000000
61,188,0,4,4,4,0,-0.287507,1,0.000000
61,188,0,4,4,4,1,-1.918959,1,0.000000
61,188,0,4,4,4,2,-1.991603,1,0.000000
61,188,0,4,4,4,3,-1.901866,1,0.000000
61,188,0,4,4,4,4,-0.817638,1,0.000000
61,188,0,4,4,4,5,0.680875,1,0.000000
61,188,0,4,4,4,6,0.000000,0,0.000000
61,188,0,4,4,4,7,0.000000,0,0.000000
61,188,2,4,4,4,0,-1.049705,1,0.000000
61,188,2,4,4,4,1,-1.918959,1,0.000000
61,188,2,4,4,4,2,-1.991603,1,0.000000
61,188,2,4,4,4,3,-2.329498,1,0.000000
61,188,2,4,4,4,4,0.000000,0,0.000000
61,188,2,4,4,4,5,0.000000,0,0.000000
61,188,2,4,4,4,6,0.000000,0,0.000000
61,188,2,4,4,4,7,0.000000,0,0.000000
61,188,3,4,4,4,0,-0.287507,1,0.000000
61,188,3,4,4,4,1,-1.918959,1,0.000000
61,188,3,4,4,4,2,-1.991603,1,0.000000
61,188,3,4,4,4,3,0.000000,0,0.000000
61,188,3,4,4,4,4,0.000000,0,0.000000
61,188,3,4,4,4,5,0.000000,0,0.000000
61,188,3,4,4,4,6,0.000000,0,0.000000
61,188,3,4,4,4,7,0.000000,0,0.000000
61,188,4,4,4,3,0,-0.287507,1,0.000000
61,188,4,4,4,3,1,-1.817618,1,0.000000
61,188,4,4,4,3,2,0.000000,0,0.000000
61,188,4,4,4,3,3,0.000000,0,0.000000
61,188,4,4,4,3,4,0.000000,0,0.000000
61,188,4,4,4,3,5,0.000000,0,0.000000
61,188,4,4,4,3,6,0.000000,0,0.000000
61,188,4,4,4,3,7,0.000000,0,0.000000
61,188,5,4,4,4,4,-0.881227,1,0.000000
61,188,5,4,4,4,5,0.620338,1,0.000000
61,188,6,4,4,4,0,-0.287507,1,0.000000
61,188,6,4,4,4,1,-1.918959,1,0.000000
61,188,6,4,4,4,2,-1.492793,1,0.000000
61,188,6,4,4,4,3,0.000000,0,0.000000
61,188,6,4,4,4,4,0.000000,0,0.000000
61,188,6,4,4,4,5,0.000000,0,0.000000
61,188,6,4,4,4,6,0.000000,0,0.000000
61,188,6,4,4,4,7,0.000000,0,0.000000
61,189,0,4,4,4,0,-0.307668,1,0.000000
61,189,0,4,4,4,1,-1.968302,1,0.000000
61,189,0,4,4,4,2,-1.995689,1,0.000000
61,189,0,4,4,4,3,-2.288578,1,0.000000
61,189,0,4,4,4,4,-0.832929,1,0.000000
61,189,0,4,4,4,5,0.000000,0,0.000000
61,189,0,4,4,4,6,0.000000,0,0.000000
61,189,0,4,4,4,7,0.000000,0,0.000000
61,189,1,4,4,4,0,-0.307668,1,0.000000
61,189,1,4,4,4,1,-1.968302,1,0.000000
61,189,1,4,4,4,2,0.000000,0,0.000000
61,189,1,4,4,4,3,0.000000,0,0.000000
61,189,1,4,4,4,4,0.000000,0,0.000000
61,189,1,4,4,4,5,0.000000,0,0.000000
61,189,1,4,4,4,6,0.000000,0,0.000000
61,189,1,4,4,4,7,0.000000,0,0.000000
61,189,2,4,4,4,0,0.000000,0,0.000000
61,189,2,4,4,4,1,0.000000,0,0.000000
61,189,2,4,4,4,2,0.000000,0,0.000000
61,189,2,4,4,4,3,0.000000,0,0.000000
61,189,2,4,4,4,4,-0.764901,1,0.000000
61,189,2,4,4,4,5,0.758404,1,0.000000
61,189,2,4,4,4,6,0.000000,0,0.000000
61,189,2,4,4,4,7,2.195385,2,0.000000
61,189,3,4,4,4,0,-0.307668,1,0.000000
61,189,3,4,4,4,1,0.000000,0,0.000000
61,189,3,4,4,4,2,0.000000,0,0.000000
61,189,3,4,4,4,3,0.000000,0,0.000000
61,189,3,4,4,4,4,-0.832929,1,0.000000
61,189,3,4,4,4,5,0.000000,0,0.000000
61,189,3,4,4,4,6,0.000000,0,0.000000
61,189,3,4,4,4,7,0.000000,0,0.000000
61,189,4,4,4,3,0,-0.307668,1,0.000000
61,189,4,4,4,3,1,0.000000,0,0.000000
61,189,4,4,4,3,2,0.000000,0,0.000000
61,189,4,4,4,3,3,0.000000,0,0.000000
61,189,4,4,4,3,4,0.000000,0,0.000000
61,189,4,4,4,3,5,0.000000,0,0.000000
61,189,4,4,4,3,6,0.000000,0,0.000000
61,189,4,4,4,3,7,0.000000,0,0.000000
61,189,5,3,4,4,0,-0.307668,1,0.000000
61,189,5,3,4,4,1,-1.968302,1,0.000000
61,189,5,3,4,4,2,0.000000,0,0.000000
61,189,5,3,4,4,3,-2.301582,1,0.000000
61,189,5,3,4,4,4,0.000000,0,0.000000
61,189,5,3,4,4,5,0.000000,0,0.000000
61,189,5,3,4,4,6,0.000000,0,0.000000
61,189,5,3,4,4,7,0.000000,0,0.000000
61,189,5,4,4,4,0,-0.492269,2,0.000000
61,189,5,4,4,4,1,0.000000,0,0.000000
61,189,5,4,4,4,2,-1.995627,1,0.000000
61,189,5,4,4,4,3,0.000000,0,0.000000
61,189,5,4,4,4,4,0.000000,0,0.000000
61,189,5,4,4,4,5,0.000000,0,0.000000
61,189,5,4,4,4,6,2.307686,3,0.000000
61,189,5,4,4,4,7,0.000000,0,0.000000
61,190,0,4,4,4,0,-0.318849,1,0.000000
61,190,0,4,4,4,1,-1.375959,1,0.000000
61,190,0,4,4,4,2,0.000000,0,0.000000
61,190,0,4,4,4,3,0.000000,0,0.000000
61,190,0,4,4,4,4,0.000000,0,0.000000
61,190,0,4,4,4,5,0.825644,1,0.000000
61,190,0,4,4,4,6,0.000000,0,0.000000
61,190,0,4,4,4,7,1.298320,1,0.000000
61,190,1,4,4,4,0,-0.517810,1,0.000000
61,190,1,4,4,4,1,-1.603811,1,0.000000
61,190,1,4,4,4,2,0.000000,0,0.000000
61,190,1,4,4,4,3,0.000000,0,0.000000
61,190,1,4,4,4,4,0.000000,0,0.000000
61,190,1,4,4,4,5,0.000000,0,0.000000
61,190,1,4,4,4,6,0.000000,0,0.000000
61,190,1,4,4,4,7,0.000000,0,0.000000
61,190,2,4,4,4,0,-0.318849,1,0.000000
61,190,2,4,4,4,1,-1.792591,1,0.000000
61,190,2,4,4,4,2,0.000000,0,0.000000
61,190,2,4,4,4,3,0.000000,0,0.000000
61,190,2,4,4,4,4,0.000000,0,0.000000
61,190,2,4,4,4,5,0.000000,0,0.000000
61,190,2,4,4,4,6,0.000000,0,0.000000
61,190,2,4,4,4,7,0.000000,0,0.000000
61,190,3,4,4,4,0,-0.318849,1,0.000000
